TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
689,111,img/585.jpg,585,30220,,616.285714285714,60.4285714285714,413.714285714286,539.5714285714286,797.818181818182,362.181818181818,916.777777777778,369.333333333333,856.333333333333,465.75,7.80141,1,1,1,1,1,1,4,0
689,111,frame/29184_00000.png,29184,6135,0,735.333333333333,40.0,209.0,244.0,,,785.333333333333,167.555555555556,756.545454545455,211.272727272727,,1,1,1,1,1,1,4,0
689,111,frame/29184_00060.png,29184,6137,60,681.0,67.2857142857143,217.0,247.9999999999997,,,717.555555555556,205,711.230769230769,248.692307692308,,1,1,1,1,1,1,4,0
689,111,frame/29184_00120.png,29184,6139,120,731.666666666667,96.6666666666667,192.33333333333303,233.00000000000034,754.4,213.9,795.7,211.9,765.416666666667,263.333333333333,-29.5505,1,1,1,1,1,1,4,0
689,111,frame/29184_00180.png,29184,6141,180,739.0,73.0,212.875,245.5,,,777,207.222222222222,766.615384615385,257.230769230769,,1,1,1,1,1,1,4,0
689,111,frame/29184_00240.png,29184,6143,240,752.666666666667,68.0,194.0,247.33333333333297,783.764705882353,200.588235294118,827.909090909091,199,798.230769230769,250.923076923077,-28.0509,1,1,1,1,1,1,4,0
689,111,frame/29184_00300.png,29184,6145,300,741.428571428571,48.2857142857143,209.857142857143,272.7142857142857,759,203.375,800.375,196.75,774.538461538462,253.769230769231,-32.6715,1,1,1,1,1,1,,0
689,111,frame/29184_00360.png,29184,6147,360,717.428571428571,25.0,262.285714285715,312.0,,,767.111111111111,193.222222222222,749.428571428571,254.071428571429,,1,1,1,1,1,1,4,0
689,111,frame/29184_00390.png,29184,6149,390,737.333333333333,44.0,225.33333333333394,316.0,774.3,210.5,839.8,204.3,802.615384615385,272.769230769231,-24.3178,1,1,1,1,1,1,4,0
689,111,frame/29184_00450.png,29184,6151,450,758.571428571429,30.8571428571429,263.428571428571,320.8571428571431,795,208.888888888889,845.666666666667,202.111111111111,812.333333333333,267.5,-35.115,1,1,1,1,1,1,4,0
690,111,img/10956.jpg,10956,30481,,1973.0,571.0,443.0,512.0,2137.88888888889,922.666666666667,2137,922,2222.09090909091,1007.81818181818,,1,1,1,1,1,1,4,0
691,111,img/582.jpg,582,22805,,348.0,28.8571428571429,177.0,192.1428571428571,,,386.5,125.5,373.923076923077,164.692307692308,,1,1,1,1,1,1,4,0
692,111,img/576.jpg,576,23596,,1449,483,324,444,1527,705,1635,720,1569,807,-15.3414,1,1,0,0,1,1,4,0
693,111,img/583.jpg,583,22281,,568.5,241.125,521.5,661.875,945.3,647.3,,,991.714285714286,763.428571428571,,1,1,1,1,1,1,4,0
694,111,frame/29152_00000.png,29152,110,0,691,36,155,201,726,134,775,129,755,175,-17.826,1,1,1,1,1,1,4,0
694,111,frame/29152_00042.png,29152,111,42,488,143,61,78,497,190,509,190,507,203,,1,0,1,1,1,1,4,
694,111,frame/29152_00150.png,29152,113,150,266,104,88,115,295,182,315,173,315,195,,1,0,1,0,1,1,5,0
694,111,frame/29152_00210.png,29152,114,210,295,97,80,118,326,179,351,170,344,192,,1,0,1,1,1,1,4,0
695,111,frame/28302_00000.png,28302,20801,0,924.0,91.5714285714286,344.42857142856997,412.4285714285714,1026.4,277.7,1128.4,284.8,1063.90909090909,352.272727272727,-4.55241,1,1,1,1,1,1,4,0
695,111,frame/28302_00020.png,28302,20802,20,915.666666666667,89.0,347.00000000000296,448.66666666666697,1061.6,319.4,1160.7,321,1113.33333333333,400.416666666667,9.30425,1,1,1,1,1,1,4,0
695,111,frame/28302_00040.png,28302,20803,40,928.0,76.8571428571429,357.14285714286007,445.5714285714281,1054.46153846154,296.538461538462,1154.46153846154,313.384615384615,1096.07692307692,387.846153846154,8.50368,1,1,1,1,1,1,4,0
695,111,frame/28302_00060.png,28302,20804,60,929.428571428571,81.8571428571429,333.14285714285904,430.0000000000001,1051.4,289.9,1150.6,300.7,1090.42857142857,371.5,4.87247,1,1,1,1,1,1,4,0
695,111,frame/28302_00080.png,28302,20805,80,926.0,84.0,316.0,427.0,1094,302.6,1190.7,304.8,1147.30769230769,386,22.5415,1,1,1,1,1,1,4,0
695,111,frame/28302_00100.png,28302,20806,100,919.571428571429,74.8571428571429,343.000000000001,456.0000000000001,1057.9,292.2,1159.375,297,1112.08333333333,370.25,9.22744,1,1,1,1,1,1,4,0
695,111,frame/28302_00120.png,28302,20807,120,904.428571428571,103.285714285714,349.2857142857191,436.714285714286,1007,328.4,1105.9,339.7,1045.30769230769,413,0.252677,1,1,1,1,1,1,5,0
695,111,frame/28302_00140.png,28302,20808,140,904.0,103.0,340.0,439.0,995.363636363636,335.090909090909,1095.55555555556,337.888888888889,1037.83333333333,424.25,-10.6348,1,1,1,1,1,1,4,0
695,111,frame/28302_00160.png,28302,20809,160,871.0,93.0,350.0,459.0,967.666666666667,331.777777777778,1070.5,331.7,1013.75,418.333333333333,-8.44843,1,1,1,1,1,1,4,0
695,111,frame/28302_00180.png,28302,20810,180,873.0,103.0,312.0,420.0,946.5,326.416666666667,1040.2,330,984,413.307692307692,-11.0885,1,1,1,1,1,1,4,0
695,111,frame/28302_00200.png,28302,20811,200,873.0,98.0,324.0,403.0,941.642857142857,296.214285714286,1035.2,300,973.307692307692,376.538461538462,-17.5505,1,1,1,1,1,1,4,0
695,111,frame/28302_00220.png,28302,20812,220,885.0,98.0,316.0,415.0,959.9,303.3,1055.7,309,991.083333333333,385.5,-12.0564,1,1,1,1,1,1,4,0
695,111,frame/28302_00240.png,28302,20813,240,854.666666666667,137.0,338.6666666666631,439.0,1018.6,374.3,1116.11111111111,365.888888888889,1074.75,457.833333333333,19.2618,1,1,1,1,1,1,4,0
695,111,frame/28302_00260.png,28302,20814,260,765.333333333333,122.666666666667,323.3333333333369,429.66666666666606,952.727272727273,357.090909090909,1044.4,341.9,1018.53846153846,429.538461538462,23.6824,1,1,1,1,1,1,,0
695,111,frame/28302_00280.png,28302,20815,280,710.0,76.0,328.0,439.0,909.636363636364,286.909090909091,996.8,307.1,956,375.916666666667,25.0202,1,1,1,1,1,1,5,0
695,111,frame/28302_00300.png,28302,20816,300,732.0,88.0,324.0,427.0,940.5,303.5,1019.8,314.4,983.909090909091,394.454545454545,28.1438,1,1,1,1,1,1,4,0
695,111,frame/28302_00320.png,28302,20817,320,647.0,109.142857142857,349.428571428571,433.571428571429,844.666666666667,337.666666666667,940.7,314.7,919.846153846154,407.153846153846,21.976,1,1,1,1,1,1,4,0
695,111,frame/28302_00340.png,28302,20818,340,669.0,103.0,340.0,420.0,880,301.888888888889,967.777777777778,290.111111111111,946.75,378.25,24.9289,1,1,1,1,1,1,4,0
695,111,frame/28302_00360.png,28302,20819,360,747.375,95.625,327.75,433.75,929.8,315.5,1025.09090909091,312.363636363636,993.333333333333,396.333333333333,24.8687,1,1,1,1,1,1,4,0
695,111,frame/28302_00380.png,28302,20820,380,693.0,93.0,345.0,425.0,820,317.1,918.1,296.2,888.416666666667,388.916666666667,-2.78887,1,1,1,1,1,1,4,0
695,111,frame/28302_00400.png,28302,20821,400,708.75,89.875,320.25,416.125,820.444444444444,300,919.5,283.4,880.363636363636,370.363636363636,-5.08193,1,1,1,1,1,1,4,0
695,111,frame/28302_00420.png,28302,20822,420,821.428571428571,105.857142857143,323.14285714285904,419.428571428571,935.888888888889,335.888888888889,1033.5,362.3,959.25,433.166666666667,5.7426,1,1,1,1,1,1,4,0
695,111,frame/28302_00440.png,28302,20823,440,782.666666666667,125.0,309.33333333333303,425.66666666666697,928.1,349.4,1027.27272727273,351.181818181818,974.272727272727,439.636363636364,20.4332,1,1,1,1,1,1,4,0
695,111,frame/28302_00460.png,28302,20824,460,840.4,165.2,274.6,371.59999999999997,1016.27272727273,334,1091.8,323.7,1076,412.5,34.8848,1,1,1,1,1,1,4,0
695,111,frame/28302_00480.png,28302,20825,480,792.0,103.0,309.7142857142901,432.0,993.181818181818,322.090909090909,1079.7,315.5,1059.16666666667,401.833333333333,29.8071,1,1,1,1,1,1,5,0
695,111,frame/28302_00500.png,28302,20826,500,775.0,100.0,324.0,427.0,879.9,316.2,979,319,925.461538461538,404.615384615385,-3.18951,1,1,1,1,1,1,3,0
695,111,frame/28302_00520.png,28302,20827,520,765.857142857143,96.5714285714286,330.99999999999693,421.5714285714284,864,299.8,964.818181818182,306.272727272727,907.545454545455,382.454545454545,-5.25543,1,1,1,1,1,1,4,0
695,111,frame/28302_00540.png,28302,20828,540,787.0,88.0,314.0,432.0,925.1,289.5,1023,307.4,965.230769230769,378.230769230769,10.3883,1,1,1,1,1,1,4,0
695,111,frame/28302_00560.png,28302,20829,560,784.0,86.0,312.0,437.0,988.058823529412,318.117647058824,1071.3,326.8,1035.07692307692,407.538461538462,31.0428,1,1,1,1,1,1,5,0
695,111,frame/28302_00580.png,28302,20830,580,793.333333333333,82.0,332.66666666666697,459.0,1028,317.636363636364,1097.11111111111,328.222222222222,1060.75,410.583333333333,31.4641,1,1,1,1,1,1,5,0
715,3451,img/37340.jpg,37340,74592,,1878.0,22.0,770.0,1053.0,2049.4,579,2312.66666666667,501.166666666667,,,-17.6795,1,1,1,0,1,1,4,0
715,3451,img/37345.jpg,37345,74615,,1420.0,34.0,548.0,749.0,1670.28571428571,388.285714285714,1858.6,376.2,1788.75,526.25,8.65724,1,1,1,0,1,1,4,0
716,3451,img/37337.jpg,37337,74589,,116.0,23.0,215.0,271.0,272.8,137.4,320.75,155.5,,,,1,1,1,0,1,1,4,0
717,3451,img/37341.jpg,37341,74593,,508.0,125.0,269.0,396.0,617.714285714286,323.857142857143,720,325,672.5,404.833333333333,5.88425,1,1,1,0,1,1,4,0
718,3451,img/37342.jpg,37342,74594,,531.0,165.0,163.0,232.0,562,257.2,618.6,257.6,,,-22.4054,1,1,1,0,1,1,3,2
719,3451,frame/37343_00135.png,37343,74598,135,193.0,15.0,61.0,85.0,233.666666666667,59.6666666666667,251.4,57.2,,,33.9536,1,1,1,1,1,1,4,0
719,3451,frame/37343_00255.png,37343,74600,255,184.0,15.0,65.0,85.0,234.333333333333,58.8333333333333,,,,,,1,1,1,1,1,1,4,0
719,3451,frame/37343_00495.png,37343,74604,495,216.0,11.0,57.0,85.0,233.4,52,255,55.2,,,-7.16911,1,1,1,1,1,1,4,0
720,3451,frame/37344_00000.png,37344,74605,0,260.0,40.0,151.0,194.0,383.5,143.333333333333,,,,,,1,1,1,0,1,1,3,0
720,3451,frame/37344_00060.png,37344,74606,60,208.0,22.0,142.0,194.0,296.9,107.4,338.25,122,,,29.0285,1,1,1,0,1,1,4,0
720,3451,frame/37344_00120.png,37344,74607,120,224.0,30.0,128.0,184.0,284.75,110.75,327.4,121,,,9.75328,1,1,1,0,1,1,4,0
720,3451,frame/37344_00180.png,37344,74608,180,161.0,30.0,142.0,174.0,264.333333333333,104.666666666667,294.333333333333,107.666666666667,,,,1,1,1,0,1,1,3,0
720,3451,frame/37344_00240.png,37344,74609,240,206.0,58.0,154.0,185.0,329,171.5,,,,,,1,1,1,0,1,1,4,0
720,3451,frame/37344_00300.png,37344,74610,300,203.0,50.0,152.0,184.0,331,161.2,,,333,194.2,,1,1,1,0,1,1,3,0
720,3451,frame/37344_00345.png,37344,74611,345,202.0,23.0,147.0,198.0,328.5,138.333333333333,,,,,,1,1,1,0,1,1,4,0
720,3451,frame/37344_00405.png,37344,74612,405,182.0,26.0,156.0,187.0,316,137.6,,,,,,1,1,1,0,1,1,3,0
720,3451,frame/37344_00465.png,37344,74613,465,199.0,15.0,131.0,170.0,286,89.2,322.6,104.6,,,32.9443,1,1,1,0,1,1,3,0
720,3451,frame/37344_00525.png,37344,74614,525,190.0,9.0,146.0,193.0,310.6,104.4,,,,,,1,1,1,0,1,1,3,0
724,465,img/3294.jpg,3294,28696,,1277.85714285714,162.428571428571,281.7142857142901,312.142857142858,1305.6,316,1349.57142857143,305.285714285714,1307.15384615385,369.615384615385,,1,0,1,1,1,1,4,0
724,465,img/3086.jpg,3086,28759,,1795.0,214.0,424.7142857142899,578.571428571429,1877.83333333333,522.5,1998.55555555556,523.888888888889,1932.69230769231,631.384615384615,,1,0,1,1,1,1,4,0
724,465,img/2750.jpg,2750,30137,,643.333333333333,892.333333333333,176.0,208.3333333333369,686,988.2,735.285714285714,982.714285714286,704.384615384615,1022,-12.9493,1,0,1,1,1,1,4,0
724,465,frame/28980_00060.png,28980,6613,60,199.142857142857,21.0,199.285714285714,246.142857142857,266,157.333333333333,328.285714285714,141,307.538461538462,199,-5.83356,1,0,1,1,1,1,4,0
724,465,frame/28980_00103.png,28980,6614,103,270.714285714286,23.5714285714286,169.571428571428,223.4285714285714,348.666666666667,124.5,411.285714285714,128.857142857143,382.153846153846,170.538461538462,16.0006,1,0,1,1,1,1,4,0
724,465,frame/28980_00163.png,28980,6615,163,257.857142857143,26.7142857142857,172.857142857143,211.85714285714332,319.5,122.666666666667,383.857142857143,121.714285714286,357,165.75,6.86062,1,0,1,1,1,1,5,0
724,465,frame/28980_00223.png,28980,6616,223,261.428571428571,28.1428571428571,169.571428571429,202.8571428571429,329.333333333333,116.166666666667,390.428571428571,114.857142857143,364.769230769231,157.153846153846,11.0976,1,0,1,1,1,1,4,0
724,465,frame/28980_00283.png,28980,6617,283,265.0,30.3333333333333,168.0,208.66666666666669,330.4,122.8,392.857142857143,122,367.384615384615,164.923076923077,,1,0,1,1,1,1,5,0
724,465,frame/28980_00343.png,28980,6618,343,253.714285714286,28.8571428571429,166.285714285714,213.1428571428571,286.333333333333,137,344.714285714286,129.142857142857,315.5,176.916666666667,-14.7202,1,0,1,1,1,1,4,0
724,465,frame/28980_00403.png,28980,6619,403,270.333333333333,30.0,167.0,211.0,349.4,135.8,408.833333333333,134.833333333333,387.166666666667,178.083333333333,19.4402,1,0,1,1,1,1,5,0
724,465,frame/28980_00463.png,28980,6620,463,251.285714285714,24.4285714285714,169.0,215.5714285714286,299.6,130,361.333333333333,119.666666666667,332.833333333333,166.75,2.15773,1,0,1,1,1,1,4,0
724,465,frame/28980_00523.png,28980,6621,523,270.0,25.4285714285714,164.0,197.8571428571426,331.333333333333,106.833333333333,392.857142857143,108.285714285714,365.307692307692,145.538461538462,8.38014,1,0,1,1,1,1,4,0
724,465,frame/28980_00583.png,28980,6622,583,259.333333333333,24.3333333333333,168.66666666666703,207.66666666666669,324.666666666667,117.5,387.75,115.5,362.583333333333,157.583333333333,15.9815,1,0,1,1,1,1,5,0
724,465,frame/28980_00643.png,28980,6623,643,262.0,25.0,170.0,217.0,344.5,128.166666666667,405.333333333333,126.166666666667,385.538461538462,173.384615384615,19.6116,1,0,1,1,1,1,4,0
724,465,frame/28938_00060.png,28938,20136,60,479.0,32.5714285714286,55.0,61.71428571428571,,,494.571428571429,69.8571428571429,486.333333333333,79.1111111111111,,0,0,1,1,1,1,4,0
724,465,frame/28938_00120.png,28938,20137,120,479.4,33.2,54.80000000000007,61.8,,,495,69.2857142857143,486.25,78.5833333333333,,0,0,1,1,1,1,4,0
724,465,frame/28938_00180.png,28938,20138,180,476.285714285714,33.5714285714286,51.142857142857,61.142857142857096,,,499.4,68.4,491.25,79,,0,0,1,1,1,1,5,0
724,465,frame/28938_00240.png,28938,20139,240,477.0,31.0,52.39999999999998,63.0,485,68.75,496.857142857143,68.7142857142857,488.615384615385,79.1538461538462,,1,0,1,1,1,1,5,0
724,465,frame/28938_00300.png,28938,20140,300,482.0,30.0,53.0,61.0,495.4,58.8,510,60.5714285714286,498.538461538462,68.9230769230769,-23.9558,1,0,1,1,1,1,4,0
724,465,frame/34179_00000.png,34179,59946,0,672.0,59.0,204.0,265.0,757.666666666667,205.166666666667,829.6,199,,,8.49904,1,0,1,1,1,1,4,0
724,465,frame/34179_00060.png,34179,59951,60,841.0,224.0,57.0,72.0,853.4,261.6,874,257.8,,,,1,0,0,1,1,1,4,0
724,465,frame/34179_00113.png,34179,59939,113,664.0,54.0,219.0,254.0,682.5,177,738,167.2,,,-29.0687,1,0,1,1,1,1,4,0
724,465,frame/34179_00173.png,34179,59947,173,692.0,32.0,228.0,256.0,836.857142857143,154.142857142857,903,155.4,,,29.8256,1,0,0,1,1,1,4,0
724,465,frame/34179_00233.png,34179,59940,233,676.0,56.0,196.0,246.0,775.5,162,842.4,149.6,,,22.3607,1,0,1,1,1,1,4,0
724,465,frame/34179_00293.png,34179,59948,293,668.0,49.0,220.0,244.0,785.166666666667,164.166666666667,854.4,155.4,,,15.5923,1,0,1,1,1,1,4,0
724,465,frame/34179_00353.png,34179,59941,353,844.0,436.0,24.0,30.0,,,,,851,458.75,,0,0,1,1,1,1,3,0
724,465,frame/34179_00375.png,34179,59949,375,840.0,436.0,30.0,30.0,,,,,,,,0,0,1,1,1,1,4,0
724,465,frame/34179_00435.png,34179,59942,435,844.0,436.0,25.0,30.0,859.75,451.75,866.5,451.75,,,,1,0,1,1,1,1,4,0
724,465,frame/34179_00495.png,34179,59950,495,659.0,52.0,225.0,257.0,755.333333333333,183.5,825.2,170.6,,,-3.05372,0,0,1,1,1,1,4,0
724,465,frame/34179_00555.png,34179,59943,555,676.0,56.0,208.0,240.0,779,163.6,850.5,154.833333333333,,,15.8396,1,0,1,1,1,1,4,0
724,465,frame/34179_00615.png,34179,59944,615,691.0,88.0,208.0,220.0,794,181.8,864.8,173,,,17.6518,1,0,1,1,1,1,4,0
724,465,frame/34179_00675.png,34179,59952,675,656.0,56.0,212.0,256.0,681.666666666667,184.333333333333,735.2,176.4,,,-23.2149,1,0,1,1,1,1,4,0
724,465,frame/34179_00735.png,34179,59945,735,718.0,41.0,201.0,252.0,841.4,159.4,903.6,157.2,,,20.1816,1,0,1,1,1,1,4,0
724,465,frame/34318_00000.png,34318,60819,0,308.0,11.0,109.0,131.0,329.4,78.8,363.6,71.2,,,-22.6096,1,0,1,1,1,1,4,0
724,465,frame/34318_00060.png,34318,60824,60,308.0,8.0,112.0,129.0,332,73,365.5,67.75,,,-23.1195,1,0,1,1,1,1,4,0
724,465,frame/34318_00120.png,34318,60826,120,313.0,12.0,109.0,123.0,347,66.6,380.6,60.6,364.2,85.8,-7.62799,0,0,1,1,1,1,4,0
724,465,frame/34318_00180.png,34318,60820,180,314.0,10.0,109.0,126.0,332,72.1666666666667,361,65.6,,,-26.5782,1,0,1,1,1,1,4,0
724,465,frame/34318_00240.png,34318,60827,240,322.0,17.0,99.0,135.0,356.2,92.6,392.8,90.2,,,2.12227,1,0,1,1,1,1,4,0
724,465,frame/34318_00300.png,34318,60821,300,314.0,10.0,105.0,128.0,341,73,377,64.6,358.428571428571,92.4285714285714,-9.74262,1,0,1,1,1,1,4,0
724,465,frame/34318_00360.png,34318,60828,360,310.0,15.0,106.0,125.0,328.285714285714,74.1428571428571,362,67.6,,,-23.3951,0,0,1,1,1,1,4,0
724,465,frame/34318_00375.png,34318,60822,375,313.0,9.0,104.0,130.0,330.6,75.6,364.333333333333,67.6666666666667,,,-22.5498,1,0,1,1,1,1,4,0
724,465,frame/34318_00435.png,34318,60829,435,313.0,13.0,111.0,132.0,367.166666666667,76.3333333333333,402,73.1666666666667,,,13.3013,0,0,1,1,1,1,4,0
724,465,frame/34318_00495.png,34318,60823,495,291.0,12.0,107.0,138.0,331.75,80.25,367.8,77,,,2.86285,1,0,1,1,1,1,4,0
724,465,frame/34318_00555.png,34318,60830,555,299.0,13.0,103.0,142.0,339.25,89,377,88.5,358.4,113.4,7.77418,1,0,1,1,1,1,3,0
724,465,frame/34318_00615.png,34318,60831,615,287.0,10.0,107.0,127.0,313.2,71.6,349.166666666667,64.3333333333333,,,-12.4707,1,0,1,1,1,1,4,0
724,465,frame/34318_00675.png,34318,60825,675,291.0,10.0,109.0,134.0,306.8,76.2,337.2,72.6,,,-25.5273,1,0,1,1,1,1,4,0
724,465,frame/34318_00735.png,34318,60832,735,297.0,16.0,101.0,128.0,320.666666666667,76.3333333333333,355.4,71,,,-18.9877,1,0,1,1,1,1,4,0
725,465,img/3082.jpg,3082,30395,,609.142857142857,3.0,241.142857142857,263.142857142857,643.166666666667,124.666666666667,704.4,110.6,659.666666666667,165.75,-15.1466,0,0,1,1,1,1,4,0
726,465,img/3083.jpg,3083,24342,,991.285714285714,312.142857142857,297.28571428571604,364.714285714286,1049.16666666667,506.333333333333,1140.57142857143,487.285714285714,1093.38461538462,565.538461538462,-21.5533,0,0,1,1,1,1,4,0
727,465,img/3080.png,3080,24615,,448.666666666667,49.3333333333333,152.666666666666,193.8333333333337,506.833333333333,147,557.428571428571,145,534.416666666667,179.583333333333,6.55718,0,0,1,1,1,1,2,0
728,465,img/3085.jpg,3085,24021,,203.285714285714,23.0,247.714285714286,256.0,362.666666666667,161.833333333333,418.714285714286,139,415.769230769231,199.923076923077,25.1432,0,0,1,1,1,1,4,0
729,465,img/3400.jpg,3400,22891,,1178.8,488.0,151.4000000000001,160.20000000000005,1207.2,557.8,1246.83333333333,554.833333333333,1216.33333333333,584.083333333333,-27.3614,1,0,1,1,1,1,4,0
730,465,frame/28982_00000.png,28982,1004,0,304.0,30.0,115.0,137.0,347,95,384.571428571429,93.4285714285714,367.307692307692,119,1.53099,1,0,1,1,1,1,4,0
730,465,frame/28982_00060.png,28982,1006,60,304.0,29.0,120.0,135.0,350.4,92.6,388.428571428571,90.5714285714286,372,116,7.48223,1,0,1,1,1,1,4,0
730,465,frame/28982_00120.png,28982,1008,120,304.0,28.0,114.0,136.0,346,95.5,382,91.2,366.076923076923,120.307692307692,6.6025,1,0,1,1,1,1,4,0
730,465,frame/28982_00180.png,28982,1010,180,303.0,31.0,113.0,138.0,350.4,104.4,388.142857142857,101.285714285714,374.153846153846,130.538461538462,10.0241,1,0,0,1,1,1,,0
730,465,frame/28982_00240.png,28982,1012,240,307.0,24.0,113.0,135.0,353.6,88,391.857142857143,87.1428571428571,375.538461538462,110.461538461538,7.72229,1,0,1,1,1,1,4,0
730,465,frame/28982_00300.png,28982,1014,300,307.0,27.0,115.0,137.0,351.4,91.4,389.428571428571,92.1428571428571,372.166666666667,115.5,9.49246,1,0,1,1,1,1,4,0
730,465,frame/28982_00360.png,28982,1016,360,306.0,30.0,114.0,136.0,348.6,95.4,386.571428571429,93,370.75,119.5,11.8438,1,0,1,1,1,1,4,0
730,465,frame/28982_00418.png,28982,1018,418,262.0,22.2857142857143,165.0,202.2857142857147,318.6,123.6,381.333333333333,118.166666666667,356.538461538462,160.615384615385,9.31083,1,0,1,1,1,1,4,0
730,465,frame/28982_00420.png,28982,1020,420,251.0,23.0,178.0,214.0,318.666666666667,126.666666666667,376,121.833333333333,353.333333333333,164.8,4.10935,1,0,1,1,1,1,4,0
730,465,frame/28982_00480.png,28982,1022,480,250.0,21.0,182.0,225.0,309.8,138,371.833333333333,134.166666666667,344.846153846154,179.769230769231,1.78448,1,0,1,1,1,1,4,0
734,526,img/3104.jpg,3104,23600,,141.666666666667,67.0,98.666666666666,122.666666666667,162.545454545455,135,191.444444444444,136.444444444444,175.916666666667,157.583333333333,-8.24112,0,,1,0,0,3,2,0
734,526,img/3094.JPG,3094,22372,,562.714285714286,200.714285714286,579.5714285714239,683.428571428571,718.795454545455,563.204545454545,898.727272727273,535.727272727273,817.818181818182,681.545454545455,-7.17525,0,1,1,1,0,3,3,0
734,526,img/3097.jpg,3097,23026,,230.0,24.8571428571429,81.142857142857,116.7142857142861,262.363636363636,91.6363636363636,290.8,94,274.785714285714,115.071428571429,4.7042,1,1,1,0,0,3,3,0
734,526,frame/28799_00055.png,28799,12390,55,201.0,107.333333333333,101.66666666666703,137.333333333334,246.25,188.583333333333,279.714285714286,187.571428571429,267.272727272727,211.363636363636,10.1132,1,1,1,1,0,3,2,0
734,526,frame/28799_00115.png,28799,12391,115,195.142857142857,62.5714285714286,105.285714285714,137.71428571428538,217.777777777778,139.222222222222,249.9,139.5,230.5,160.666666666667,-17.6284,1,1,1,1,0,3,3,0
735,526,img/3099.jpg,3099,22860,,282.142857142857,78.4285714285714,75.42857142857201,117.5714285714286,312.909090909091,141.181818181818,343.5,147.1,327.461538461538,165.307692307692,9.44953,1,1,1,0,0,3,2,0
736,526,img/3111.jpg,3111,27759,,200.571428571429,59.1428571428571,103.85714285714198,137.28571428571388,260.7,135.2,297.9,133.8,290.615384615385,159.769230769231,17.8872,1,1,1,1,0,3,3,0
737,526,img/3114.jpg,3114,24666,,356.571428571429,6.42857142857143,135.142857142857,182.2857142857146,420.333333333333,95.1111111111111,468.545454545455,94.7272727272727,451.583333333333,127.916666666667,10.514,1,1,1,1,0,3,,0
738,526,img/3116.JPG,3116,29181,,622.75,586.0,158.0,182.75,668.090909090909,675.636363636364,710.8,676.1,681.846153846154,705.153846153846,-18.5357,1,1,1,1,0,3,2,0
739,526,img/3115.jpg,3115,28584,,313.0,126.0,27.0,37.0,323.666666666667,145.75,332.222222222222,146.111111111111,328.090909090909,152.090909090909,,1,1,1,1,0,3,2,0
740,526,img/3095.jpg,3095,27037,,146.0,14.0,240.66666666666703,344.0,215.3,194.8,307.6,201.5,260.75,265.5,1.40479,1,1,1,0,0,3,2,0
741,526,img/3096.jpg,3096,24479,,148.714285714286,55.5714285714286,67.57142857142799,77.4285714285714,202,97.1,,,211.090909090909,110.909090909091,,1,1,1,1,0,3,2,0
742,526,frame/28739_00000.png,28739,17729,0,428.666666666667,140.666666666667,42.33333333333297,54.666666666666,,,,,,,,1,1,1,1,0,3,,0
742,526,frame/28739_00060.png,28739,17731,60,833.0,48.0,225.0,316.0,873.7,232.9,947,245.666666666667,895.083333333333,294.833333333333,-8.40066,0,1,1,1,0,3,2,0
742,526,frame/28739_00120.png,28739,17733,120,761.0,27.0,264.0,340.0,815.222222222222,200.333333333333,901,208.3,842.714285714286,264.571428571429,-12.1764,0,1,1,1,0,3,3,0
742,526,frame/28739_00180.png,28739,17735,180,797.428571428571,49.0,249.571428571429,345.0,845.2,231,925.9,236.9,869.181818181818,299.727272727273,-15.1996,0,1,1,1,0,3,2,0
742,526,frame/28739_00234.png,28739,17737,234,899.285714285714,74.2857142857143,200.14285714285597,281.71428571428567,955.545454545455,222.727272727273,1039,231.6,988.461538461538,278.461538461538,-2.36173,0,1,1,1,0,3,2,0
742,526,frame/28739_00294.png,28739,17739,294,867.0,69.6666666666667,200.66666666666993,301.3333333333333,945.769230769231,228.384615384615,1033.9,229.3,992.583333333333,289.5,15.0928,0,1,1,1,0,3,2,0
742,526,frame/28739_00354.png,28739,17741,354,852.0,79.4285714285714,232.0,297.5714285714286,,,912.888888888889,235.555555555556,872.833333333333,279.166666666667,,0,1,1,0,0,3,2,0
743,526,frame/30309_00060.png,30309,16494,60,191,49,144,176,205,139,232,139,208,170,,0,1,1,1,0,3,2,0
743,526,frame/30309_00075.png,30309,16495,75,185.333333333333,45.0,151.33333333333402,177.666666666667,204.6,147.1,238,144.111111111111,215.769230769231,173.846153846154,-17.6198,0,1,0,1,0,3,2,0
743,526,frame/30309_00135.png,30309,16496,135,198.571428571429,64.5714285714286,133.71428571428498,188.1428571428574,228.4,183.2,274.916666666667,189.25,248.307692307692,216.923076923077,-0.547396,1,1,1,1,0,3,3,0
743,526,frame/30309_00195.png,30309,16497,195,182.285714285714,58.5714285714286,140.142857142857,165.57142857142838,257.7,141.8,294.666666666667,143.444444444444,282,168.833333333333,19.8524,0,1,1,1,0,3,3,0
