TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
1387,515,frame/28999_00120.png,28999,12474,120,307.6666667,106,158.3333333,175.6666667,390.3333333,205,432.6666667,199.5,422.6666667,230.25,,1,0,1,1,1,6,3,0
1387,515,frame/28999_00180.png,28999,12475,180,371.1428571,112.7142857,109.1428571,180,,,,,,,,1,1,1,1,1,6,0,
1387,515,frame/28999_00240.png,28999,12476,240,290.3333333,89,124.6666667,163.3333333,,,365.5,172.1666667,336.625,196,,1,1,1,1,1,6,3,0
1387,515,frame/28999_00300.png,28999,12477,300,251.8571429,104.2857143,161.5714286,175.4285714,,,,,,,,1,1,1,1,1,6,,0
1387,515,frame/28999_00360.png,28999,12478,360,260,101.4285714,140.5714286,173.4285714,327.2,192.8,,,356.8,221.4,,1,0,1,1,1,6,3,
1387,515,frame/28999_00420.png,28999,12479,420,242.1428571,105.5714286,143.7142857,172,320.8,192.6,,,351.9090909,218.4545455,,1,0,1,1,1,6,4,3
1387,515,frame/28999_00480.png,28999,12480,480,221.1428571,118.5714286,167.4285714,168.7142857,,,,,370.8888889,240.8888889,,1,0,1,1,1,6,3,
1387,515,frame/29026_00000.png,29026,1727,0,557.1428571,56.28571429,198.5714286,242.4285714,632,167.8,698.6666667,177.3333333,660.7692308,215.5384615,-7.64426,1,0,1,1,1,6,4,0
1387,515,frame/29026_00060.png,29026,1728,60,569.5714286,58.42857143,196.5714286,239.5714286,640.4,157,711.1428571,171,667.1666667,208.6666667,5.62629,1,0,1,1,1,6,4,0
1387,515,frame/29026_00120.png,29026,1729,120,567.2857143,57,197.1428571,256,653.2,183,721.5714286,193.5714286,682.1538462,236.3076923,8.3837,1,0,1,1,1,6,4,0
1387,515,frame/29026_00180.png,29026,1730,180,560.1666667,68,195.8333333,233.5,605.1666667,181,671,189.2857143,628.4285714,230.2857143,-22.1653,1,0,1,1,1,6,4,0
1387,515,frame/29026_00195.png,29026,1731,195,564,67,198.8571429,239.4285714,607.2,177.8,674.4285714,190.2857143,630,230.3076923,-18.9411,1,0,1,1,1,6,4,0
1387,515,frame/29026_00255.png,29026,1732,255,565.1428571,62.85714286,198,241.1428571,659.8,172.8,727.7142857,184.4285714,662,174,1.57852,1,0,1,1,1,6,4,0
1387,515,frame/29026_00315.png,29026,1733,315,552.2857143,65,200.7142857,240.1428571,590.2,180.8,654,189.8571429,611.75,230.3333333,-21.662,1,0,1,1,1,6,4,0
1387,515,frame/29026_00375.png,29026,1734,375,569.6666667,61.33333333,193,242.6666667,652.6,171,721.5714286,183.1428571,682.25,221.3333333,4.60102,1,0,1,1,1,6,4,0
1387,515,frame/29026_00435.png,29026,1735,435,571.2857143,60,194.1428571,254.5714286,626.4,193,694,206,647.5833333,244.8333333,-20.041,1,0,1,1,1,6,4,0
1388,515,img/2970.jpg,2970,23083,,2488,366,216,216,2543.6,473.4,2591.333333,480.8333333,2547.769231,510.1538462,-18.3329,1,0,1,1,1,6,3,0
1389,515,img/3248.jpg,3248,23713,,615.25,294,351,472,758,541.2,886.7142857,551,819.5,643.75,10.4621,1,0,1,1,1,6,4,0
1390,515,img/3252.jpg,3252,28395,,931,878,1130,1484,1337,1633.2,1729.5,1586.75,1576.7,1897.1,-0.839049,1,1,1,1,1,6,3,0
1391,515,frame/29000_00000.png,29000,20161,0,243,25.66666667,132.6666667,163.3333333,285.8,100,326.3333333,100.3333333,302.8333333,131.75,-7.89551,1,0,1,1,1,6,3,0
1391,515,frame/29000_00060.png,29000,20162,60,259,20,124.6666667,157.6666667,340.5,101.3333333,370.5,97,361.1538462,127.1538462,27.0458,1,0,1,1,1,6,3,0
1391,515,frame/29000_00120.png,29000,20163,120,258,21,121,152,321.8,94.8,359,94.14285714,344.3333333,121.4166667,15.9915,1,0,1,1,1,6,4,0
1391,515,frame/29000_00180.png,29000,20164,180,255,17.42857143,133.8571429,151.5714286,348.8,96,377.2857143,91.14285714,373.1538462,120.6923077,29.8124,1,0,1,1,1,6,3,0
1391,515,frame/29000_00240.png,29000,20165,240,257,18.375,127,147.375,335.8333333,90.66666667,369,91.42857143,357.3076923,118.3846154,9.91405,1,0,1,1,1,6,4,0
1391,515,frame/29000_00300.png,29000,20166,300,270.3333333,20.33333333,119.3333333,149.6666667,345.3333333,98,379.1428571,99,368,125.6,22.7529,1,0,1,1,1,6,4,0
1391,515,frame/29000_00330.png,29000,20167,330,270,17,118.2857143,152.2857143,344.3333333,93.83333333,376.7142857,95.71428571,363.2857143,124.5714286,20.2185,1,0,1,1,1,6,4,0
1391,515,frame/29000_00390.png,29000,20168,390,264.1428571,20,113.8571429,154,299.8333333,98.83333333,339.5,100.5,317.9166667,127.1666667,-7.22078,1,0,1,1,1,6,5,0
1391,515,frame/29000_00450.png,29000,20169,450,264.7142857,18.28571429,120.5714286,155.7142857,338.75,95.75,372.2,96.4,357.8333333,124.1666667,20.9395,1,0,1,1,1,6,4,0
1391,515,frame/29000_00665.png,29000,20173,665,276,20,119,150,346.1666667,89.66666667,382.4285714,95.14285714,367,120.4444444,20.6786,1,0,1,1,1,6,3,0
1391,515,frame/29000_00725.png,29000,20174,725,268.3333333,17.66666667,127.6666667,151,352,91.66666667,383.4285714,94.28571429,372.5833333,121,24.3365,1,0,1,1,1,6,3,0
1391,515,frame/29000_00780.png,29000,20175,780,271.3333333,20.33333333,116.6666667,150.6666667,347.4,94.6,380.7142857,94.14285714,368.5384615,124.1538462,28.0243,1,0,1,1,1,6,4,0
1391,515,frame/29000_00840.png,29000,20176,840,265,19,124.6666667,150,353.5,94.16666667,382.2857143,92,373,121.6363636,35.5965,1,0,1,1,1,6,3,0
1391,515,frame/29000_00900.png,29000,20177,900,262.7142857,19,113.5714286,151.2857143,313.6,93.4,352.625,92.75,332.3076923,122.2307692,0.326105,1,0,1,1,1,6,4,0
1391,515,frame/29000_00960.png,29000,20178,960,254.6,16.6,124.8,150.8,309.4,89.4,350.1428571,88.42857143,331,116.6923077,-0.302819,1,0,1,1,1,6,4,0
1391,515,frame/29000_01020.png,29000,20179,1020,256.5714286,20,132.5714286,146.2857143,341.4,91.6,372.3333333,89.66666667,361.8461538,116.6923077,23.2315,1,0,1,1,1,6,3,0
1409,817,img/34827.jpg,34827,62490,,12,21,67,88,40.4,75.2,64.8,69.6,55.8,88,-4.45057,1,1,1,1,1,1,3,0
1409,817,img/34847.jpg,34847,62566,,331,9,155,210,384.8333333,133.6666667,437.2,119.8,,,-5.58518,1,1,1,1,1,1,4,0
1409,817,frame/30358_00060.png,30358,18150,60,201,72,91,116,230.2857143,135.2857143,257.8333333,134.3333333,242.8333333,153.25,-7.12566,1,1,1,1,1,1,3,0
1409,817,frame/30358_00120.png,30358,18151,120,201,71,90,115,221.6666667,133.3333333,247.8333333,131.1666667,232.3846154,149.6153846,-16.7248,1,1,1,1,1,1,3,0
1409,817,frame/30358_00150.png,30358,18152,150,196.8,71.2,91,114.8,216.2,138.2,240.3333333,136.3333333,224.3846154,154.6153846,-26.5054,1,1,1,1,1,1,3,0
1409,817,frame/30358_00210.png,30358,18153,210,192.5,71,97,116,219.6,134.2,244.8333333,131.8333333,228.8571429,151,-20.4085,1,1,1,1,1,1,3,0
1409,817,frame/30358_00270.png,30358,18154,270,195,70,93,122,221,147.5,248.6666667,147.8333333,233.0833333,165.3333333,-12.5596,1,1,1,1,1,1,3,0
1409,817,frame/28108_00060.png,28108,18158,60,296.5714286,90.28571429,48.14285714,59,320.6666667,124.8333333,335.6,122.6,330.6153846,133.7692308,,1,1,1,1,1,1,4,0
1410,817,img/34828.jpg,34828,62491,,114,37,50,70,134.2,84.8,151.2,88.8,,,,1,1,1,1,1,1,3,0
1411,817,img/34829.JPG,34829,62492,,121,94,62,67,153.3333333,128.8333333,171,130.6,,,21.5313,1,1,1,1,1,1,3,0
1412,817,img/34830.JPG,34830,62493,,171,32,63,83,196,79.4,216.6,79.4,,,4.66651,1,1,1,1,1,1,3,0
1413,817,img/34831.jpg,34831,62494,,28,55,85,115,84.4,125.8,108.2,122.6,,,31.916,1,1,1,1,1,1,4,0
1414,817,img/34832.jpg,34832,62495,,350,30,99,138,365,114.6,393.8,121.2,,,-27.7491,1,1,1,1,1,1,,0
1415,817,img/34845.jpg,34845,62564,,126,0,128,134,174.6,55,224,55,,,0,1,1,1,1,1,1,3,0
1416,817,frame/29299_00000.png,29299,16412,0,226,66,137,197,,,264.6,183,243.8461538,210.3846154,,1,1,1,1,1,1,,0
1416,817,frame/29299_00060.png,29299,16413,60,222.8,59.2,140.2,199.6,,,257.5,166.6666667,241.1538462,201.3846154,,1,1,1,1,1,1,3,0
1416,817,frame/29299_00120.png,29299,16414,120,224,60,135,194,,,281.2,181,258.75,208.3333333,-34.0554,1,1,1,1,1,1,3,0
1416,817,frame/29299_00129.png,29299,16415,129,226,52,134,199,,,274,172.4285714,254.2,200.3,,1,1,1,1,1,1,3,0
1417,817,frame/29328_00000.png,29328,18159,0,281.3333333,80,55,74,308.6666667,125,325.8333333,123.5,319.7391304,134.5652174,15.5272,1,1,1,0,1,1,4,0
1417,817,frame/29328_00060.png,29328,18161,60,299.375,93,119.875,154.625,,,347.6,197.2,338.7083333,219.25,,1,1,1,1,1,1,3,0
1417,817,frame/29328_00120.png,29328,18163,120,241.2857143,91,107.4285714,126,,,262,170.5,257.1666667,185.9166667,,1,1,1,1,1,1,3,0
1421,2474,img/33430.jpg,33430,50701,,2676,527,1089,1357,2986.333333,1155.5,3351.5,1111.666667,3173,1286,-16.9423,1,0,1,1,1,1,4,0
1421,2474,frame/33444_00000.png,33444,51144,0,371,56,348,492,491.6,283.4,618.6,293.2,,,8.17468,1,0,1,0,1,1,4,0
1421,2474,frame/33444_00060.png,33444,51149,60,368,48,358,468,492.75,244.25,621,255.2,,,9.06943,0,1,1,0,1,1,4,0
1421,2474,frame/33444_00120.png,33444,51150,120,376,56,376,476,487.8,284,616.8181818,285.8181818,,,-1.61767,0,0,1,0,1,1,4,0
1421,2474,frame/33444_00180.png,33444,51145,180,376,48,403,548,525.6,318.2,663.6,334.8,,,0.408625,0,0,1,0,1,1,4,0
1421,2474,frame/33444_00240.png,33444,51151,240,364,41,384,520,502.6666667,282.1666667,635,293.2,561.2,371.6,-0.269269,1,0,1,0,1,1,5,0
1421,2474,frame/33444_00276.png,33444,51146,276,384,43,380,536,526.4,302.4,661.8,317.4,,,15.6379,0,0,1,0,1,1,5,0
1421,2474,frame/33444_00336.png,33444,51152,336,361,40,384,537,505.8,303.4,640,317.4,,,4.87231,0,0,1,0,1,1,5,0
1421,2474,frame/33444_00396.png,33444,51147,396,366,51,364,489,503.6666667,264.5,633.8,275.8,,,4.86689,1,0,1,0,1,1,4,0
1421,2474,frame/33444_00456.png,33444,51153,456,371,49,371,520,508,278,640.4,287.8,,,4.54377,0,0,1,0,1,1,4,0
1421,2474,frame/33444_00516.png,33444,51148,516,376,41,368,512,508.2,289.4,636.3333333,301.6666667,564.2,370,-0.444108,0,0,1,0,1,1,,0
1421,2474,frame/33444_00576.png,33444,51154,576,384,49,369,508,511.6666667,292.1666667,641.3333333,297.5,,,2.99939,0,0,1,0,1,1,5,0
1421,2474,frame/33444_00636.png,33444,51155,636,393,68,364,508,495.8333333,311.6666667,632,301,,,-2.42465,0,0,1,0,1,1,4,0
1421,2474,frame/33452_00300.png,33452,51311,300,521,72,259,363,595.4,284.4,674.75,274,,,-13.598,1,0,1,1,1,1,4,0
1421,2474,frame/33452_00315.png,33452,51313,315,489,83,254,292,564.4,227.2,642.8,211,,,-4.50862,0,0,1,1,1,1,4,0
1421,2474,frame/33452_00375.png,33452,51350,375,622,56,249,326,758.1666667,202.3333333,835.4,207.6,,,19.5758,,0,1,1,1,1,4,0
1421,2474,frame/33452_00435.png,33452,51356,435,636,88,246,331,702.3571429,272.5,783.8,265.4,,,-19.0628,0,0,1,1,1,1,4,0
1421,2474,frame/33452_00495.png,33452,51391,495,529,70,264,313,597.8,216,673.6,207.8,,,-7.08169,0,0,1,1,1,1,4,0
1421,2474,frame/33452_00555.png,33452,51368,555,592,91,260,344,686.25,285.25,771.2,279.2,,,-1.53328,1,0,1,1,1,1,4,0
1421,2474,frame/33452_00615.png,33452,51375,615,632,65,262,304,709.2,201.8,786.4,204.4,,,2.71016,1,0,1,1,1,1,4,0
1421,2474,frame/33452_00675.png,33452,51377,675,529,89,272,289,618.2,234.8,695.4,207,,,-7.08947,1,0,1,1,1,1,4,0
1421,2474,frame/33452_00690.png,33452,51406,690,492,78,260,300,559.6666667,230.5555556,633.2222222,201.7777778,,,-11.8415,1,0,1,1,1,1,4,0
1421,2474,frame/33452_00750.png,33452,51378,750,475,104,264,345,558,313.25,643.5,293.25,,,-17.4395,1,0,1,1,1,1,4,0
1421,2474,frame/33452_00810.png,33452,51407,810,518,89,252,352,596.2,311,677.2,296.6,,,-10.7658,1,0,1,1,1,1,4,0
1421,2474,frame/33452_00870.png,33452,51379,870,716,60,251,307,799,206.8,881.4,208.8,837.6,253.8,4.01202,1,0,1,1,1,1,4,0
1421,2474,frame/33452_00930.png,33452,51408,930,529,120,254,344,606.5,329.25,691.4,316,,,-16.4902,0,0,1,1,1,1,5,0
1421,2474,frame/33452_00990.png,33452,51380,990,635,72,251,339,718.5714286,271,800,254.6,,,-4.0055,1,0,1,1,1,1,4,0
1421,2474,frame/33452_01050.png,33452,51291,1050,560,99,265,384,639.2,352.8,720.25,342.75,687.3636364,396,-18.5982,1,0,1,1,1,1,4,0
1421,2474,frame/33452_01065.png,33452,51317,1065,537,76,268,321,637.4,236.8,717.4,215.6,,,2.64497,1,0,1,1,1,1,5,0
1421,2474,frame/33452_01125.png,33452,51292,1125,512,91,264,355,600.5,327.5,676.75,309.25,651,371.2,-17.9774,1,0,1,1,1,1,4,0
1421,2474,frame/33452_01185.png,33452,51318,1185,449,115,264,345,532.7222222,339.2222222,609.6,313.2,584.6,373.8,-18.5548,1,0,1,1,1,1,4,0
1421,2474,frame/33452_01245.png,33452,51319,1245,592,113,248,332,666.8,307.4,747.6666667,295.6666667,,,-11.6998,1,0,1,1,1,1,4,0
1421,2474,frame/33452_01305.png,33452,51294,1305,558,89,260,369,637,325.2,720.2,309,,,-17.6913,1,0,1,1,1,1,4,0
1421,2474,frame/33452_01365.png,33452,51320,1365,510,73,260,360,598.6,286,680,266.6666667,,,-10.8701,1,0,1,1,1,1,4,0
1421,2474,frame/33452_01425.png,33452,51295,1425,731,76,252,364,794.8,277.6,874.2,293.6,,,-3.39422,1,0,1,1,1,1,4,0
1421,2474,frame/33452_01440.png,33452,51321,1440,737,65,252,369,793,274.5,871.8,280.6,,,-8.57879,0,0,1,1,1,1,4,0
1421,2474,frame/33452_01500.png,33452,51296,1500,433,97,286,345,536.5,296.75,613.4,271.6,,,-17.3779,1,0,1,1,1,1,4,0
1421,2474,frame/33452_01560.png,33452,51322,1560,604,68,260,374,677.3333333,290,765.2,292,721.2,345.8,-10.6916,1,0,1,1,1,1,5,0
1421,2474,frame/33452_01620.png,33452,51297,1620,744,84,284,315,805,232.8333333,877.6,250.2,,,-21.5507,1,0,1,1,1,1,5,0
1421,2474,frame/33452_01680.png,33452,51323,1680,593,73,260,353,667.1666667,278.8333333,745.6666667,263.3333333,,,-11.4116,1,0,1,1,1,1,4,0
1421,2474,frame/33452_01740.png,33452,51298,1740,667,76,257,353,721.2,275.6,802.2,274.6,,,-15.5507,1,0,1,1,1,1,4,0
1421,2474,frame/33452_01800.png,33452,51299,1800,689,73,248,356,750,276.8333333,830.8333333,273.1666667,,,-13.9437,1,0,1,1,1,1,4,0
1421,2474,frame/33452_01815.png,33452,51325,1815,563,89,288,348,699.8,283.6,772.4,249.6,,,6.75182,1,0,1,1,1,1,4,0
1422,2474,img/33426.jpg,33426,50697,,768,570,431,442,872.75,838.75,975.6666667,831.3333333,,,-22.4225,1,0,1,1,1,1,4,0
1423,2474,img/33427.jpg,33427,50698,,1613,912,498,628,1859.8,1170.6,2007.2,1200.4,,,17.0311,1,0,1,1,1,1,4,0
1424,2474,img/33429.jpg,33429,50700,,84,7,80,90,,,103.2,49.4,,,,1,0,1,1,1,1,4,0
1426,2474,img/33432.jpg,33432,50703,,2091,282,958,1251,2374.2,917.4,2665.555556,878.7777778,2521.666667,1091.333333,-7.68074,1,0,1,0,1,1,5,0
1427,2474,frame/33450_00255.png,33450,51260,255,102,4,388,488,372.1666667,247.5,465.1428571,239,,,23.8499,1,0,1,1,1,1,4,0
1427,2474,frame/33450_00315.png,33450,51266,315,121,4,380,462,271.2,214.4,389.2,226.6,,,17.3947,1,0,1,1,1,1,5,0
1427,2474,frame/33450_00375.png,33450,51237,375,432,20,376,396,679.6666667,188.5,773.2,198.2,,,24.4662,1,0,1,1,1,1,4,0
1427,2474,frame/33450_00435.png,33450,51267,435,152,17,364,438,358.5,210.6666667,467.2,199.8,,,,1,0,1,1,1,1,5,0
1427,2474,frame/33450_00495.png,33450,51238,495,348,24,337,401,544,167.5,649.6,192,,,23.273,1,0,1,1,1,1,4,0
1427,2474,frame/33450_00510.png,33450,51268,510,368,6,385,465,633.4,201.6,722.4,222,,,28.0027,1,0,1,1,1,1,4,0
1427,2474,frame/33450_00570.png,33450,51239,570,332,11,372,440,532.3333333,200,643.4,183.4,,,8.75747,1,0,1,1,1,1,4,0
1427,2474,frame/33450_00630.png,33450,51240,630,246,8,385,441,456,232,566.3333333,206.8333333,,,19.4413,1,0,1,1,1,1,4,0
1427,2474,frame/33450_00690.png,33450,51270,690,267,11,356,440,454,222.6,572,211.4,529.3333333,287.3333333,19.7405,1,0,1,1,1,1,4,0
1427,2474,frame/33450_00750.png,33450,51241,750,352,20,360,427,506.6666667,201.3333333,620,210,,,16.5383,1,0,1,1,1,1,4,0
1427,2474,frame/33450_00810.png,33450,51271,810,296,3,387,460,571.8,219.6,657,206.4,,,,1,0,0,1,1,1,4,0
1427,2474,frame/33450_00870.png,33450,51242,870,345,4,368,441,498.3333333,197.8333333,615.2,206,553.5,274.1666667,7.47719,1,0,1,1,1,1,5,0
1427,2474,frame/33450_00885.png,33450,51272,885,336,0,364,449,486.3333333,208.1666667,603.8333333,214.6666667,,,17.5126,1,0,1,1,1,1,4,0
1427,2474,frame/33450_00945.png,33450,51243,945,320,25,408,483,392.4,269,498.4,235.8,,,-23.3253,1,1,1,1,1,1,4,0
1427,2474,frame/33450_01005.png,33450,51244,1005,368,32,427,491,,,444,273.8,399.2857143,347,,1,0,1,1,1,1,4,0
1427,2474,frame/33450_01065.png,33450,51215,1065,523,9,388,454,606.5,203.6666667,723.6,222.2,638,282.6,-17.2401,1,0,1,1,1,1,4,0
1427,2474,frame/33450_01125.png,33450,51245,1125,361,9,476,484,423.2,215.2,494.8,231.4,,,-35.6608,1,0,1,1,1,1,4,0
1427,2474,frame/33450_01185.png,33450,51216,1185,233,35,408,480,310.3333333,272.1666667,414,230.8,,,-21.1254,1,0,1,1,1,1,5,0
1427,2474,frame/33450_01245.png,33450,51217,1245,73,32,428,529,159.2857143,321.4285714,260.2,286.6,218.5,380.75,-20.3565,1,0,1,1,1,1,4,0
1427,2474,frame/33450_01260.png,33450,51247,1260,64,40,417,520,139.3333333,322.8333333,238.6,290.6,193,383.6,-23.757,1,0,1,1,1,1,4,0
1427,2474,frame/33450_01320.png,33450,51218,1320,630,19,385,534,743.5,291.8333333,868.8,320,,,-3.24984,1,0,1,1,1,1,4,0
1427,2474,frame/33450_01380.png,33450,51219,1380,670,17,400,464,789,211.2,909.2,232.2,,,-8.14879,1,0,1,1,1,1,4,0
1427,2474,frame/33450_01440.png,33450,51249,1440,513,8,411,504,605.8333333,266,603,264,,,-19.8836,1,0,1,1,1,1,4,0
1427,2474,frame/33450_01500.png,33450,51220,1500,321,28,408,494,407.8,260.4,512.8,228.8,,,-20.4637,1,0,1,1,1,1,5,0
1427,2474,frame/33450_01560.png,33450,51250,1560,500,8,382,478,547.8,242.2,653.8,221.6,,,-24.0397,1,1,1,1,1,1,5,0
1427,2474,frame/33450_01620.png,33450,51221,1620,193,33,427,468,289,267.8,398.25,245.25,,,-18.6899,1,0,1,1,1,1,4,0
1427,2474,frame/33450_01635.png,33450,51251,1635,206,60,374,465,260.6,303.8,369.6,278.2,,,-21.7938,1,0,1,1,1,1,,0
1427,2474,frame/33450_01695.png,33450,51222,1695,249,57,425,464,322,274.7142857,439.2,258.8,373.8,336.4,-20.8024,1,0,1,1,1,1,4,0
1427,2474,frame/33450_01755.png,33450,51252,1755,265,30,416,497,345.8333333,276,460.2,258.4,,,-21.2294,1,0,1,1,1,1,5,0
1427,2474,frame/33450_01815.png,33450,51223,1815,204,49,400,512,256.4,317.8,350,300.1666667,,,-27.4474,1,0,1,1,1,1,4,0
1428,2474,frame/33451_00000.png,33451,51282,0,512,25,248,268,,,559.8,160.4,535.4,200.4,,1,0,1,1,1,1,4,0
1428,2474,frame/33451_00060.png,33451,51287,60,680,9,244,270,706,144.5,751.8,138.8,,,,1,0,1,1,1,1,4,0
1428,2474,frame/33451_00120.png,33451,51273,120,560,17,212,273,600.8,153.2,666.6,141,,,-21.8241,1,0,1,1,1,1,4,0
1428,2474,frame/33451_00180.png,33451,51283,180,561,24,243,265,616.6,151,678.2,137.4,,,-14.3543,0,0,1,1,1,1,5,0
1428,2474,frame/33451_00240.png,33451,51274,240,593,9,220,256,638.4,139.8,703.6666667,130,,,-18.8732,1,0,1,1,1,1,,0
1428,2474,frame/33451_00300.png,33451,51284,300,539,12,233,326,588.75,208.25,652.2,198.6,,,-22.8141,1,0,1,1,1,1,4,0
1428,2474,frame/33451_00360.png,33451,51275,360,612,32,216,289,649.8333333,199.1666667,709.6,199,,,-22.889,,0,1,1,1,1,4,0
1428,2474,frame/33451_00375.png,33451,51285,375,611,8,224,308,647.4,191.8,707.6,186.4,672.6,232.6,-26.8325,1,0,1,1,1,1,4,0
1428,2474,frame/33451_00435.png,33451,51276,435,684,16,220,312,725.25,198.25,788.8,195.2,,,-20.9143,1,0,1,1,1,1,5,0
1428,2474,frame/33451_00495.png,33451,51286,495,512,75,217,254,563.5,214.8333333,622.75,198.75,,,-26.9759,0,0,1,1,1,1,4,0
1428,2474,frame/33451_00555.png,33451,51277,555,747,8,224,248,785.6666667,109.6666667,851,109.4,,,-22.0109,1,0,1,1,1,1,5,0
1428,2474,frame/33451_00615.png,33451,51278,615,684,9,220,264,701.6,137,745.1666667,128.3333333,,,,1,0,1,1,1,1,4,0
1428,2474,frame/33451_00675.png,33451,51288,675,523,40,220,302,568.25,230,625.6,218.2,,,-26.3517,1,0,0,1,1,1,4,0
1428,2474,frame/33451_00735.png,33451,51279,735,470,36,217,320,523.4,225.4,580,211.4,,,-24.8435,0,0,1,1,1,1,4,0
1428,2474,frame/33451_00750.png,33451,51289,750,508,40,251,302,572,218,629.1666667,204.8333333,,,-21.8086,1,0,1,1,1,1,4,0
1428,2474,frame/33451_00810.png,33451,51280,810,496,20,244,264,544.6666667,156.5,606.4,138,,,-25.6061,0,0,1,1,1,1,4,0
1428,2474,frame/33451_00870.png,33451,51290,870,480,57,228,297,535,229,593.4,211.8,,,-25.0832,1,0,1,1,1,1,4,0
1428,2474,frame/33451_00930.png,33451,51281,930,721,4,216,264,764.6,126.2,831.1666667,125.8333333,,,-14.0459,1,0,1,1,1,1,4,0
1429,2474,frame/33456_00300.png,33456,51565,300,368,12,286,361,,,513.5,185.6666667,,,-20.9186,1,0,1,1,1,1,5,0
1429,2474,frame/33456_00315.png,33456,51586,315,467,12,275,348,532.2,198,620.6,196.2,,,-24.913,1,0,1,1,1,1,4,0
1429,2474,frame/33456_00375.png,33456,51566,375,496,49,305,363,553.4,236,629.2,213.6,,,,1,0,1,1,1,1,4,0
1429,2474,frame/33456_00435.png,33456,51587,435,524,16,283,355,573.5,202.5,655,193.5,,,-21.7148,1,0,1,1,1,1,4,0
1429,2474,frame/33456_00495.png,33456,51567,495,328,24,312,361,403.6,233.2,475,200.75,,,-21.4799,1,0,1,1,1,1,4,0
1429,2474,frame/33456_00555.png,33456,51588,555,312,32,296,384,389,246.2,469.25,221.75,,,-21.8556,1,0,1,1,1,1,4,0
1429,2474,frame/33456_00615.png,33456,51589,615,494,19,300,372,550.2,219,626.6,218.6,,,-24.1187,1,0,1,1,1,1,5,0
1429,2474,frame/33456_00675.png,33456,51569,675,400,24,284,364,467.1666667,214.6666667,546.4,190.4,514.4,260.4,-20.0128,1,0,1,1,1,1,4,0
1429,2474,frame/33456_00690.png,33456,51590,690,382,41,280,379,453.2,257.4,533.3333333,236.6666667,,,-21.9204,1,0,1,1,1,1,4,0
1429,2474,frame/33456_00750.png,33456,51570,750,276,33,324,368,368.25,240.25,442.4,209.2,,,-19.5034,1,0,1,1,1,1,4,0
1429,2474,frame/33456_00810.png,33456,51591,810,548,14,289,377,592.3333333,208.6666667,672.6,218.8,,,-22.958,1,0,1,1,1,1,4,0
1429,2474,frame/33456_00870.png,33456,51571,870,587,28,268,350,629.25,206.75,705.8,213.4,,,-21.91,1,0,1,1,1,1,4,0
1429,2474,frame/33456_00930.png,33456,51592,930,347,17,296,372,,,481.4,208.2,,,-20.2868,1,0,1,1,1,1,5,0
1429,2474,frame/33456_00990.png,33456,51572,990,366,28,281,380,421.5,237.75,510.4,239.2,,,-14.3458,1,0,1,1,1,1,4,0
1429,2474,frame/33456_01050.png,33456,51573,1050,424,12,280,382,481.2,233,568.4,222.2,524.8333333,284.3333333,-14.677,1,0,1,1,1,1,4,0
1429,2474,frame/33456_01065.png,33456,51553,1065,368,0,323,401,450.5,231.75,532.5,222.75,,,-18.8313,0,0,1,1,1,1,4,0
1429,2474,frame/33456_01125.png,33456,51574,1125,313,28,280,388,384,249.2,463.4,228,430.6,294.8,-19.9816,1,0,1,1,1,1,4,0
1429,2474,frame/33456_01185.png,33456,51554,1185,468,16,284,396,513.7142857,252.8571429,594.1428571,249,,,-23.6912,1,0,1,1,1,1,4,0
1429,2474,frame/33456_01245.png,33456,51555,1245,556,35,275,361,605.8,226.8,688.6666667,228.6666667,,,-23.558,1,0,1,1,1,1,5,0
1429,2474,frame/33456_01305.png,33456,51576,1305,609,8,281,380,646,213.5,729.8,228.2,673.5,275.1666667,-23.3763,1,0,1,1,1,1,4,0
1429,2474,frame/33456_01365.png,33456,51556,1365,624,12,276,377,663.8,220.2,743.25,236.75,,,-21.1728,1,0,1,1,1,1,4,0
1429,2474,frame/33456_01425.png,33456,51577,1425,409,28,278,372,459.4,233.2,543.8333333,225.1666667,,,-21.6365,1,0,1,1,1,1,4,0
1429,2474,frame/33456_01440.png,33456,51557,1440,448,9,296,388,511.75,226.75,594.2,223.6,,,-17.8151,1,0,1,1,1,1,4,0
1429,2474,frame/33456_01500.png,33456,51578,1500,308,64,292,332,378.2,216.2,459.8,195.8,,,-17.7795,1,0,1,1,1,1,4,0
1429,2474,frame/33456_01560.png,33456,51558,1560,488,19,289,396,531.8,241.6,612.25,245.75,560.2,297.6,-24.3335,0,0,1,1,1,1,5,0
1429,2474,frame/33456_01620.png,33456,51579,1620,632,20,276,342,661.2,178.8,731,189.4,,,-29.2096,1,0,1,1,1,1,4,0
1429,2474,frame/33456_01680.png,33456,51559,1680,600,16,296,390,647.25,229.75,724,242.5,674,290.5,,0,0,1,1,1,1,5,0
