TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
760,1193,frame/31436_00750.png,31436,34421,750,385,11,308,412,556.4,223.6,664,214,,,23.3396,1,1,1,1,1,1,4,0
760,1193,frame/31436_00810.png,31436,34431,810,380,4,324,401,565,213.4,665.8,202.8,,,23.9021,1,1,1,1,1,1,4,0
760,1193,frame/31436_00870.png,31436,34422,870,400,17,315,369,573.1666667,200.1666667,674.2,193.8,,,21.9428,1,1,1,1,1,1,,0
760,1193,frame/31436_00930.png,31436,34432,930,420,3,324,454,604.4,273.8,704.6,273.4,,,27.2548,1,1,1,1,1,1,4,0
760,1193,frame/31436_00990.png,31436,34423,990,436,28,297,414,567.3333333,242.8333333,678.8,241.8,,,17.8926,1,1,1,1,1,1,4,0
760,1193,frame/31436_01050.png,31436,34397,1050,428,12,304,400,540.6,209.6,656.4285714,212.5714286,,,7.29821,1,1,1,1,1,1,4,0
760,1193,frame/31436_01110.png,31436,34380,1110,396,16,305,384,565.4,204,668.8,194.8,,,22.5048,1,1,1,1,1,1,4,0
760,1193,frame/31436_01125.png,31436,34398,1125,401,8,308,387,570.6,209.4,675,199.8,,,25.0912,1,1,1,1,1,1,4,0
760,1193,frame/31436_01185.png,31436,34381,1185,465,16,307,395,607,203.2,716.4,222.4,,,19.184,1,1,1,1,1,1,4,0
760,1193,frame/31436_01245.png,31436,34382,1245,428,20,304,385,593.5,220.8333333,695.4,216,,,26.0892,1,1,1,1,1,1,4,0
760,1193,frame/31436_01305.png,31436,34400,1305,424,0,316,409,608.4,213,708.6,208,675.6,288,25.7191,1,1,1,1,1,1,4,0
760,1193,frame/31436_01365.png,31436,34383,1365,432,8,316,417,578,211,689.4,216.6,,,19.0297,1,1,1,1,1,1,4,0
760,1193,frame/31436_01425.png,31436,34401,1425,412,4,329,433,600.8,235.6,700,231,,,24.6207,1,1,1,1,1,1,4,0
760,1193,frame/31436_01485.png,31436,34384,1485,451,11,320,419,575.6666667,237,688.6,250.4,627,326.8,17.3374,1,1,1,1,1,1,4,0
760,1193,frame/31436_01500.png,31436,34402,1500,433,12,315,403,590.2,226.4,703.875,224.25,,,22.6632,1,1,1,1,1,1,4,0
760,1193,frame/31436_01560.png,31436,34385,1560,436,14,307,412,602.75,237.25,710.4,234.2,669.6,312.4,23.4592,1,1,1,1,1,1,4,0
760,1193,frame/31436_01620.png,31436,34403,1620,449,6,299,377,594.6666667,193.5,705.2,199,,,21.3102,1,1,1,1,1,1,4,0
760,1193,frame/31436_01680.png,31436,34386,1680,409,8,316,404,575,224.2,681.8,217.8,,,23.4275,1,1,1,1,1,1,4,0
760,1193,frame/31436_01740.png,31436,34404,1740,420,11,305,385,587,210.8,689.5,199.6666667,,,24.2901,1,1,1,1,1,1,4,0
760,1193,frame/31436_01800.png,31436,34405,1800,459,11,304,406,616.8,230.8,718.6,237.4,666.1666667,312.8333333,21.9154,1,1,1,1,1,1,4,0
760,1193,frame/31436_01860.png,31436,34388,1860,425,12,313,408,576.8,228.4,688,226.5,632.8,299.2,20.495,1,1,1,1,1,1,4,0
760,1193,frame/31439_00000.png,31439,34456,0,332,30,353,428,598.4,286.6,,,645.8333333,355,,1,1,1,1,1,1,4,0
760,1193,frame/31439_00060.png,31439,34461,60,355,28,331,427,604.4,295.8,,,,,,1,1,1,1,1,1,4,0
760,1193,frame/31439_00075.png,31439,34468,75,348,33,340,424,596.8,290.2,,,,,,1,1,1,1,1,1,4,0
760,1193,frame/31439_00135.png,31439,34462,135,328,30,320,433,504.2,280.4,603.6,277.8,566.8,359,26.239,1,1,1,1,1,1,4,0
760,1193,frame/31439_00195.png,31439,34457,195,336,24,321,432,518,287.8,615.5,282.25,,,27.5658,1,1,1,1,1,1,5,0
760,1193,frame/31439_00255.png,31439,34463,255,353,25,316,448,538.5,298.25,630.4,300,,,33.3056,1,1,1,1,1,1,5,0
760,1193,frame/31439_00315.png,31439,34458,315,324,25,360,433,586.8333333,295,,,,,,1,1,1,1,1,1,4,0
760,1193,frame/31439_00375.png,31439,34464,375,313,22,305,443,463.2857143,288,572.6,288.2,,,20.0406,1,1,1,1,1,1,4,0
760,1193,frame/31439_00435.png,31439,34459,435,313,32,318,457,462.6666667,319.8333333,578,317.25,,,22.7825,1,1,1,1,1,1,4,0
760,1193,frame/31439_00450.png,31439,34465,450,304,36,334,433,502.2,302.4,597.6,289,,,32.3606,1,1,1,1,1,1,4,0
760,1193,frame/31439_00510.png,31439,34460,510,307,17,337,441,546,288.6,622.2,260.6,,,,1,1,1,1,1,1,4,0
760,1193,frame/31439_00570.png,31439,34466,570,315,40,324,424,519.4,294.4,610,269.8,,,30.8903,1,1,1,1,1,1,4,0
760,1193,frame/31439_00630.png,31439,34467,630,323,22,345,443,566.1666667,303.3333333,640.6666667,271.6666667,,,,1,1,1,1,1,1,4,0
761,1193,img/31426.JPG,31426,34301,,1655,296,1005,1196,1769.166667,915.8333333,2012.8,909.2,,,-30.5249,1,1,1,0,1,1,4,0
762,1193,frame/31434_00000.png,31434,34309,0,344,41,360,460,540.5,262,666,261,,,25.5891,1,1,1,1,1,1,5,0
762,1193,frame/31434_00056.png,31434,34314,56,334,43,372,448,533.1666667,260.8333333,659.8,246.8,,,23.2846,1,1,1,1,1,1,4,0
762,1193,frame/31434_00116.png,31434,34310,116,302,30,395,484,519,289.4,649,273.4,,,30.1819,1,1,1,1,1,1,4,0
762,1193,frame/31434_00176.png,31434,34320,176,329,44,377,473,533,296.6,664.2,285.4,,,,1,1,1,1,1,1,4,0
762,1193,frame/31434_00236.png,31434,34311,236,372,44,336,459,532.75,261.75,670.8,255.2,633.2,343,20.4524,1,1,1,1,1,1,4,0
762,1193,frame/31434_00296.png,31434,34321,296,340,41,369,468,540.6666667,274.3333333,667,259.8,,,26.5753,1,1,1,1,1,1,4,0
762,1193,frame/31434_00356.png,31434,34312,356,361,33,369,486,573.3333333,276.8333333,697.2,264.4,,,26.2112,1,1,1,1,1,1,4,0
762,1193,frame/31434_00416.png,31434,34322,416,344,24,385,484,562.8,257.2,686.25,245,665,350.3333333,25.2172,1,1,1,1,1,1,5,0
762,1193,frame/31434_00476.png,31434,34313,476,329,11,380,489,551.3333333,254.1666667,673.2857143,240.7142857,,,27.0354,1,1,1,1,1,1,4,0
762,1193,frame/31434_00521.png,31434,34323,521,348,24,369,488,554.4,247.4,682.3333333,241.1666667,,,,1,1,1,1,1,1,4,0
762,1193,frame/31434_00581.png,31434,34324,581,536,38,296,390,687.6666667,207,802.4,218.4,759.6,294,,1,1,1,1,1,1,4,0
762,1193,frame/31434_00641.png,31434,34315,641,504,33,321,406,699.4,223.6,799,214.2,,,27.9097,1,1,1,1,1,1,4,0
762,1193,frame/31434_00701.png,31434,34325,701,480,35,332,385,668.8,212.8,775.3333333,203.6666667,758.5,284,26.3354,1,1,1,1,1,1,4,0
762,1193,frame/31434_00761.png,31434,34316,761,457,16,337,419,654,222.6666667,762.6,214.8,,,27.5912,1,1,1,1,1,1,5,0
762,1193,frame/31434_00821.png,31434,34326,821,523,27,316,411,713.8,222,814,229.6,,,26.2169,1,1,1,1,1,1,4,0
762,1193,frame/31434_00881.png,31434,34317,881,347,48,403,526,563.2,306,712.3333333,288.5,693.25,398.75,,1,1,1,1,1,1,5,0
762,1193,frame/31434_00941.png,31434,34327,941,363,22,417,536,600.6666667,281.8333333,739.2,279.4,,,30.1425,1,1,1,1,1,1,5,0
762,1193,frame/31434_00986.png,31434,34318,986,384,16,408,540,616.8333333,295,753.6,286.4,720,378,31.5067,1,1,1,1,1,1,4,0
762,1193,frame/31434_01046.png,31434,34319,1046,363,16,432,548,607,289.4,745.8,277.6,712,389.3333333,28.6596,1,1,1,1,1,1,4,0
763,1193,frame/31437_00000.png,31437,34434,0,323,16,176,223,350.8333333,131.8333333,404,123.4,,,-26.5821,1,1,1,1,1,1,4,0
763,1193,frame/31437_00060.png,31437,34435,60,317,30,156,203,337.2,138.6,391,131.6,,,-25.0969,1,1,1,1,1,1,4,0
763,1193,frame/31437_00120.png,31437,34433,120,292,40,157,196,315.2,148.8,360.2,145.2,,,-25.1036,1,1,1,1,1,1,4,0
775,2123,img/31691.jpg,31691,37574,,72,7,75,94,128,58,144,57.75,,,,1,1,1,0,1,3,4,0
775,2123,img/31693.jpg,31693,37576,,190,34,126,181,264.2,140,299.6,139.6,282,172.6,25.7142,1,1,1,1,1,3,4,0
775,2123,img/31695.jpg,31695,37578,,1149,180,533,684,1284.666667,521,1472.6,510,,,-15.162,1,0,1,1,1,3,4,0
775,2123,img/31708.jpg,31708,37613,,322,278,206,263,353.4,414.4,425.6,410,,,-20.9534,1,1,1,1,1,3,3,0
776,2123,img/10359.jpg,10359,28231,,130.6666667,139.3333333,51.66666667,64.33333333,146.8,179.8,159.5714286,175.2857143,153.1428571,186.9285714,,1,1,1,1,1,3,4,0
777,2123,img/31688.jpg,31688,37571,,13,33,264,325,129.2,182.2,220.4,174.2,,,9.67287,1,1,1,1,1,3,4,0
778,2123,img/31689.jpg,31689,37572,,44,18,240,303,113.2,162.6,197.2,150.6,152.4,210.8,-11.3551,1,1,1,0,1,3,4,0
779,2123,img/31690.jpg,31690,37573,,286,180,546,684,644.2,501.8,792.6,501.8,,,21.1573,1,1,1,0,1,3,4,0
780,2123,img/31692.jpg,31692,37575,,213,70,241,288,382.8571429,202,444.4,210.8,,,34.0114,1,1,1,1,1,3,4,0
781,2123,img/31694.jpg,31694,37577,,93,4,672,918,377.4,466.6,627.25,468,,,,1,1,1,1,1,3,3,0
782,2123,img/31705.jpg,31705,37610,,593,453,400,512,743.8,718.8,873.2,715.4,,,7.84776,1,1,1,0,1,3,4,0
783,2123,frame/31687_00000.png,31687,37562,0,121,45,111,169,180.8333333,131.1666667,215.4,114.6,,,21.4226,1,1,1,1,1,3,4,0
783,2123,frame/31687_00060.png,31687,37566,60,123,43,116,172,184,131.2,214.8,114.6,,,22.4387,1,1,1,1,1,3,4,0
783,2123,frame/31687_00120.png,31687,37567,120,133,37,108,179,195.6666667,122.8333333,227,111.4,,,25.7333,1,1,1,1,1,3,5,0
783,2123,frame/31687_00180.png,31687,37563,180,131,37,112,180,198,126.3333333,229.4,116.2,,,31.2093,1,1,1,1,1,3,4,0
783,2123,frame/31687_00240.png,31687,37568,240,134,39,118,181,214.5,114.5,238.5,107.5,241.2,138.4,,1,1,1,1,1,3,3,0
783,2123,frame/31687_00270.png,31687,37564,270,131,36,110,185,190.5,132,223.6,120,,,21.9109,1,1,1,1,1,3,4,0
783,2123,frame/31687_00330.png,31687,37569,330,134,43,114,169,205.6,120.8,233.4,111,,,32.3115,1,1,1,1,1,3,,0
783,2123,frame/31687_00390.png,31687,37565,390,124,41,123,176,201,129.4,227.8571429,113.2857143,,,32.3008,1,1,1,1,1,3,4,0
783,2123,frame/31687_00450.png,31687,37570,450,124,42,125,171,204.6666667,128.3333333,227.6,112.4,,,,1,1,1,1,1,3,4,0
784,2123,frame/31696_00000.png,31696,37584,0,460,48,240,352,620.6666667,220.1666667,683.8,221,,,32.6297,1,1,1,1,1,3,3,0
784,2123,frame/31696_00060.png,31696,37588,60,462,49,246,344,622.8,227.6,689,226.6,,,30.3072,1,1,1,1,1,3,3,0
784,2123,frame/31696_00077.png,31696,37583,77,457,46,259,366,619.6,226.2,688.6,223.4,,,29.6802,1,1,1,1,1,3,4,0
784,2123,frame/31696_00137.png,31696,37579,137,464,56,256,323,644.8333333,216.5,702.4,214.4,,,,1,1,1,1,1,3,4,0
784,2123,frame/31696_00197.png,31696,37585,197,472,46,230,332,571.8,201.2,654.4,203,,,8.75021,1,1,1,1,1,3,3,0
784,2123,frame/31696_00257.png,31696,37580,257,496,60,240,305,649.1666667,197.3333333,715.8,199.8,704,255.4,28.5832,1,1,1,1,1,3,3,0
784,2123,frame/31696_00317.png,31696,37586,317,481,62,240,307,630.6666667,206,699,205.4,,,26.6547,1,1,1,1,1,3,3,0
784,2123,frame/31696_00377.png,31696,37581,377,460,49,252,315,628.8,199.8,692.2,199.6,,,26.4278,1,1,1,1,1,3,4,0
784,2123,frame/31696_00437.png,31696,37587,437,472,59,249,316,624.8571429,199.5714286,690.4,199,,,30.3677,1,1,1,1,1,3,4,0
784,2123,frame/31696_00452.png,31696,37582,452,456,52,265,316,622.3333333,202.1666667,688.8,201.4,683.6666667,249.1666667,30.0277,1,1,1,1,1,3,3,0
785,2123,frame/31697_00000.png,31697,37595,0,264,91,276,345,279.8333333,260.8333333,347.6,242,,,,1,1,1,1,1,3,3,0
785,2123,frame/31697_00030.png,31697,37597,30,331,59,272,344,404.2,224,506,209.4,,,-18.9657,1,1,1,1,1,3,4,0
785,2123,frame/31697_00090.png,31697,37602,90,240,65,272,364,343.4,252,444.4,229,,,8.35741,1,1,1,1,1,3,4,0
785,2123,frame/31697_00150.png,31697,37589,150,249,91,273,329,354,250.6666667,454.1666667,224.6666667,418,289,-1.26943,1,1,1,1,1,3,4,0
785,2123,frame/31697_00210.png,31697,37596,210,272,113,305,332,,,344.4,244.6,,,,1,1,1,1,1,3,4,0
785,2123,frame/31697_00270.png,31697,37590,270,371,105,355,376,,,414.3333333,275.6666667,,,,1,1,0,1,1,3,,0
785,2123,frame/31697_00330.png,31697,37591,330,401,89,372,384,,,495.4,262.2,,,,1,1,1,1,1,3,4,0
785,2123,frame/31697_00390.png,31697,37598,390,348,115,355,412,,,,,359.8571429,388,,1,1,1,1,1,3,4,0
785,2123,frame/31697_00450.png,31697,37592,450,339,67,347,377,386.6,238.2,448.4,237.6,383.3333333,310.8333333,,1,1,1,1,1,3,4,0
785,2123,frame/31697_00540.png,31697,37593,540,388,8,344,417,419.2,201.2,483,200.2,,,,1,1,1,1,1,3,4,0
785,2123,frame/31697_00600.png,31697,37600,600,264,57,368,436,,,338,280.4,307.5,371.25,,1,1,1,1,1,3,4,0
785,2123,frame/31697_00660.png,31697,37594,660,272,59,360,417,,,365.2,249.8,312.5,334.75,,1,1,1,1,1,3,4,0
785,2123,frame/31697_00720.png,31697,37601,720,374,64,361,422,,,465.6,263.2,421.75,346,,1,1,1,1,1,3,4,0
789,5,img/6153.jpg,6153,28842,,125,77.57142857,46.71428571,54.14285714,138.6666667,105.1111111,153.1,104.7,145.1538462,113.0769231,,1,1,1,0,1,1,4,0
789,5,img/6172.jpg,6172,30296,,101,3.714285714,100.2857143,127.8571429,186.1111111,74.66666667,,,192.4615385,94.61538462,,1,1,1,1,1,1,5,0
789,5,img/6146.jpg,6146,25051,,19.66666667,14.66666667,117.8333333,142.3333333,117.4545455,89.63636364,,,123.25,112.4166667,,1,1,1,1,1,1,4,0
789,5,img/6157.jpg,6157,22873,,233.1428571,106,150.8571429,190.2857143,293.7272727,205.7272727,343.5,205.7,320.4166667,239.1666667,2.41414,1,1,1,1,1,1,5,0
789,5,img/6182.jpg,6182,27962,,654,30,110,133,704.2727273,100.8181818,737.1,100.8,723.3333333,123.4166667,8.59475,1,1,1,1,1,1,4,0
789,5,img/6130.jpg,6130,25718,,118.4285714,58.42857143,118.5714286,153.1428571,157.7,149.7,189.7,141.1,178.7692308,170.9230769,-18.2106,1,1,1,0,1,1,5,0
789,5,img/6156.jpg,6156,30451,,215.4285714,178.8571429,51.14285714,58.28571429,228.0833333,207.75,241.3333333,208.3333333,232.8461538,217.4615385,,1,1,1,0,1,1,4,0
789,5,img/6133.jpg,6133,25430,,129,222.4444444,106.4444444,136,166.8,285.2,204,290.8181818,182.7692308,311.3846154,3.92786,1,1,1,0,1,1,,0
789,5,img/6150.jpg,6150,22969,,94.33333333,102.3333333,79.33333333,102,125.3636364,154.2727273,151.8,154.1,140.1666667,173.9166667,2.66968,1,1,1,0,1,1,5,0
789,5,img/6193.jpg,6193,23794,,138.2857143,179.5714286,93.42857143,114.4285714,171.6666667,245.3333333,198.8,241.8,187.2307692,262.7692308,-3.29559,1,1,1,1,1,1,4,0
789,5,img/6200.jpg,6200,28389,,230,32.66666667,52.33333333,70.66666667,246.2,70.7,264.1,68.3,254.8461538,82.07692308,0,1,1,1,1,1,1,5,0
789,5,img/6170.jpg,6170,26202,,365.7142857,103.5714286,91.57142857,114.4285714,379.7,169.2,395.5454545,172.4545455,382.8421053,187.6315789,,1,1,1,1,1,1,5,0
789,5,img/6142.jpg,6142,27112,,253,27,62,78,275.3333333,69.55555556,293,69.3,282.8461538,83.30769231,0.28407,1,1,1,1,1,1,5,0
789,5,img/6138.jpg,6138,22813,,120,84,122,151,154.7,164.5,191.5,159.6,174.6153846,190,-9.56644,1,1,1,1,1,1,5,0
789,5,img/6140.jpg,6140,26316,,331,95,107,119,,,358.4285714,166,341.25,179.9166667,,1,1,1,0,1,1,,0
789,5,img/46.jpg,46,30109,,20,11,129,165,61.90909091,98,104.9090909,96.63636364,81.53846154,131.2307692,-9.07095,1,1,1,1,1,1,4,0
789,5,img/6139.jpg,6139,30028,,90,130,68,82,141.0909091,180.8181818,154.7,176.7,151.4545455,192.3636364,,1,1,1,0,1,1,5,0
789,5,img/6149.jpg,6149,28164,,9.6,95.6,142,150.8,128.125,162.75,,,140.5833333,191.1666667,,1,0,1,1,1,1,4,0
789,5,img/6160.jpg,6160,25903,,103.5714286,19.28571429,114.8571429,151.4285714,159.5454545,101.6363636,195.2631579,98.89473684,181.6666667,129.5833333,17.4747,1,1,1,1,1,1,5,0
789,5,img/6141.jpg,6141,27246,,90,152,126,163,143.7,247.6,183,237.7,170.0769231,273.4615385,1.49906,1,1,1,1,1,1,5,0
789,5,frame/28954_00000.png,28954,16615,0,123.375,51.875,101.125,131.125,148.1428571,111.4285714,173.9166667,106.5833333,158.6153846,138.3076923,-31.5802,1,1,1,0,1,1,4,0
789,5,frame/28954_00060.png,28954,16616,60,150.2857143,35.57142857,127.1428571,157.1428571,173.3,126.7,199.5,122.75,184.0769231,153.6153846,-30.4807,1,1,1,0,1,1,4,0
789,5,frame/28954_00120.png,28954,16617,120,139.3333333,19.66666667,120,156.6666667,154.5,105.7,180.7777778,102.2222222,161.4166667,132.75,-31.8017,1,1,1,0,1,1,4,0
789,5,frame/28954_00180.png,28954,16618,180,134,48,113,144,152.625,119.5,176.9,116.9,161.6153846,146.7692308,-31.1098,1,1,1,0,1,1,4,0
789,5,frame/28954_00240.png,28954,16619,240,154,18,105,137.625,167.125,90.625,189.5,87.7,173.9230769,114,-25.8681,1,1,1,0,1,1,4,0
789,5,frame/29573_00000.png,29573,20112,0,193,49.33333333,141.6666667,172.3333333,222.8333333,149.3333333,248.4,149,236.4615385,178.6153846,,1,1,1,1,1,1,4,0
789,5,frame/29573_00060.png,29573,20113,60,195.625,46.75,141.75,170.125,224.75,147.25,251.4444444,146,238.6666667,175.8333333,,1,1,1,1,1,1,,0
789,5,frame/29573_00120.png,29573,20114,120,199,48,136.6666667,161.6666667,237.6,128.5555556,275.2,120.9,256.5,157.9166667,-19.1872,1,1,1,1,1,1,4,0
789,5,frame/29573_00180.png,29573,20115,180,205.625,47.75,131.75,155.875,256,132,294.9,120.3,280.0769231,156.9230769,-8.72396,1,1,1,1,1,1,4,0
789,5,frame/29573_00240.png,29573,20116,240,203.8571429,47,134.1428571,156.4285714,244.8666667,125.4666667,283.3636364,117.2727273,267.7272727,154.2727273,-17.743,1,1,1,1,1,1,4,0
789,5,frame/29573_00300.png,29573,20117,300,205,49,129,151,240.3,124,278.6,116.7,262.3846154,152.7692308,-19.1323,1,1,1,1,1,1,4,0
789,5,frame/29573_00360.png,29573,20118,360,199,47,130,156,237.7,122.8,278.2,116.7,261.0833333,153.5,-11.6627,1,1,1,1,1,1,5,0
789,5,frame/29573_00375.png,29573,20119,375,200,47.71428571,130,153.7142857,240.1818182,122.9090909,279.6666667,116.4166667,259.2307692,150.0769231,-11.8039,1,1,1,1,1,1,5,0
789,5,frame/29573_00435.png,29573,20120,435,198.7142857,47.71428571,131.5714286,153,239.7,123.9,279.5,117.9,263.3333333,153.8333333,-10.3379,1,1,1,1,1,1,4,0
789,5,frame/29573_00495.png,29573,20121,495,199.7142857,46.71428571,135.2857143,162,255.1538462,132.9230769,295.7,121.8,283.3846154,160,-5.5084,1,1,1,1,1,1,5,0
789,5,frame/29573_00555.png,29573,20122,555,199,49,134.7142857,155,254.6363636,133.0909091,294.1,120.7,281.5,159.5833333,-15.4591,1,1,1,1,1,1,5,0
789,5,frame/29573_00615.png,29573,20123,615,195.3333333,45.33333333,138.3333333,162,254.2307692,131.3076923,294,120.5,281.0833333,157,5.24338,1,1,1,1,1,1,4,0
789,5,frame/29573_00675.png,29573,20124,675,198,45,139.6666667,165.6666667,252,130.8,293,119.8181818,279.0769231,159,-4.39573,1,1,1,1,1,1,4,0
790,5,img/6185.jpg,6185,25740,,657,11,162,204,713.6363636,122.6363636,766.1818182,114.6363636,743.4166667,155.25,-5.17368,1,1,1,1,1,1,4,0
791,5,img/6174.jpg,6174,22411,,207,26,184,236,307,162.7,359.7777778,159,343.4166667,206.75,15.9322,1,1,1,1,1,1,4,0
793,5,img/6166.jpg,6166,23007,,358,21,56.57142857,73.85714286,368,61.4,382.8,59.4,373.5,73.25,-27.2354,1,1,1,1,1,1,4,0
794,5,img/6177.jpg,6177,27494,,1873.142857,276.8571429,455.5714286,589.1428571,1957.7,614.5,2034.4,596,2002.6,713.9,,1,1,1,1,1,1,4,0
795,5,img/6134.jpg,6134,27081,,126.4285714,71,458.7142857,554.1428571,180.2727273,374.9090909,254.4444444,393.1111111,181.875,478.5,,1,1,1,1,1,1,4,0
797,5,img/6158.jpg,6158,21873,,487.8571429,237.2857143,104.8571429,134.7142857,536,318.8,566.1818182,317.5454545,553.7692308,341.4615385,11.6641,0,1,1,0,1,1,5,0
798,5,img/6135.jpg,6135,28281,,327,29,88,104,,,351.3,79.7,342.4615385,98.38461538,,1,1,1,1,1,1,4,0
799,5,img/48.jpg,48,24690,,128,68,56,71,146.7777778,107.5555556,165.1,106.6,156.6923077,119.0769231,,1,1,1,0,1,1,4,0
800,5,img/42.jpg,42,27121,,317,58,94,112,366.0909091,115.2727273,389.5,114.4,382.0769231,132.1538462,20.748,0,1,1,1,1,1,4,0
801,5,img/6144.jpg,6144,25616,,209.2857143,97.57142857,107.7142857,134.7142857,256,164.3,282.4,163.6,271.9166667,183.0833333,21.2045,1,1,1,1,1,1,4,0
802,5,img/6168.jpg,6168,26632,,578,16,311,349,,,631.1111111,199.6666667,618.7272727,254.9090909,,1,1,1,1,1,1,4,0
803,5,img/6179.png,6179,27193,,1380,536,157,213,1438,657.8888889,1486.923077,654.6923077,1464.727273,693.8181818,-5.23175,1,1,1,0,1,1,4,0
804,5,img/6180.jpg,6180,21993,,698,75,192,240,,,756.2,215.5,731.75,255.5833333,,1,1,1,1,1,1,4,0
805,5,img/6162.jpg,6162,29617,,191,97,52,60,220,126,235,124,229,137,,,,,1,1,1,,0
806,5,frame/28249_00000.png,28249,8055,0,256.7142857,31.85714286,75.57142857,107,,,286.6666667,91.33333333,275.8,111.9,,1,1,1,1,1,1,4,0
806,5,frame/28249_00060.png,28249,8056,60,226,22.33333333,90.66666667,117.6666667,239,87.2,260.9,88.4,245,109,-28.0462,1,1,1,1,1,1,4,0
806,5,frame/28249_00120.png,28249,8057,120,222.7142857,32.42857143,99.28571429,143.5714286,239.2222222,120,266.8,121.2,251.1,145,,1,1,1,1,1,1,4,0
806,5,frame/28249_00180.png,28249,8058,180,234,50.28571429,103.7142857,150.7142857,256.7272727,137.6363636,293.0909091,137.0909091,273.0769231,165.1538462,-8.51887,1,1,1,1,1,1,4,0
806,5,frame/28249_00240.png,28249,8059,240,235.75,33.125,122.875,158.875,264.3,125.5,299.3636364,126,281.2,154.1,-14.3218,1,1,1,1,1,1,4,0
806,5,frame/28249_00300.png,28249,8060,300,235,34.71428571,108.7142857,154.7142857,260,122.7272727,296.8,119.7,278.4615385,150.4615385,-8.81963,1,1,1,1,1,1,4,0
806,5,frame/28249_00360.png,28249,8061,360,202.5714286,18.42857143,119.5714286,157.5714286,216.25,103.375,238.0909091,104.9090909,220.6923077,133.1538462,,1,1,1,1,1,1,4,0
806,5,frame/28249_00390.png,28249,8062,390,210,26.85714286,109.4285714,149.8571429,,,237.4545455,108.1818182,221.7692308,133.9230769,,1,1,1,1,1,1,4,0
806,5,frame/28249_00450.png,28249,8063,450,265.5714286,31,142,167.2857143,,,,,,,,1,1,0,1,1,1,4,0
807,5,frame/30307_00000.png,30307,1507,0,181.8571429,22.42857143,59.57142857,70.85714286,193.45,66.2,206.4,64.9,198.5714286,78.92857143,,1,1,1,1,1,1,5,0
807,5,frame/30307_00060.png,30307,1508,60,160,28,58,74,,,180.8181818,74.63636364,172.9166667,88.08333333,,1,1,1,1,1,1,4,0
807,5,frame/30307_00120.png,30307,1509,120,158,28.28571429,64,82.85714286,165.8571429,77.14285714,179.3,78,170.8181818,91.45454545,,0,1,1,1,1,1,4,0
807,5,frame/30307_00180.png,30307,1510,180,154.8571429,30,80.57142857,97.42857143,181,86.2,202.2,85.8,189.4615385,102.8461538,-17.0318,1,1,1,1,1,1,5,0
807,5,frame/30307_00219.png,30307,1511,219,164.375,32.375,78.5,93.25,186.8,88.3,211.3,87.7,197.9,105.4,-8.37481,1,1,1,1,1,1,4,0
807,5,frame/30307_00279.png,30307,1512,279,172,28,76,96,192.1,85.8,216.5,85.6,202.4166667,102.1666667,-8.7507,1,1,1,1,1,1,4,0
807,5,frame/30307_00339.png,30307,1513,339,166,28,80,96,189.4,84.5,215.5555556,83.44444444,202.5454545,102.2727273,-9.11686,1,1,1,1,1,1,5,0
807,5,frame/30307_00399.png,30307,1514,399,158,26,80,96,162.625,77.125,182.6,78.2,170.3846154,95.23076923,-29.2941,1,1,1,1,1,1,4,0
807,5,frame/30307_00459.png,30307,1515,459,145,20,82,97,,,167.7777778,75.44444444,160,90.69230769,,1,1,1,1,1,1,5,0
807,5,frame/30307_00519.png,30307,1516,519,188,30,85,92,,,203.5714286,88.71428571,199.875,102.75,,1,0,1,1,1,1,5,0
808,5,frame/29574_00060.png,29574,12348,60,455.2857143,26.28571429,424,515.7142857,498.4,278.1,598.0909091,262,519,376.6,-31.2257,1,1,1,1,1,1,4,0
808,5,frame/29574_00120.png,29574,12349,120,489.5714286,14.85714286,428.5714286,515.1428571,525,246,620,244.625,545.3,353.5,,1,1,1,1,1,1,4,0
808,5,frame/29574_00180.png,29574,12350,180,449,8.375,441,529.125,488.6363636,256.2727273,595.8,252.5,499.6666667,367.1111111,-33.1874,1,1,1,1,1,1,5,0
808,5,frame/29574_00240.png,29574,12351,240,417,5.142857143,351.8571429,442,527.5,255.8,685.1,235.1,612.5,368.9166667,0,1,1,1,1,1,1,5,0
808,5,frame/29574_00300.png,29574,12352,300,455.2857143,25.71428571,432.2857143,503.5714286,493.3,265,585.5555556,252.6666667,512.4444444,367.6666667,,1,1,1,1,1,1,5,0
808,5,frame/29574_00360.png,29574,12353,360,403.1428571,32.85714286,425.7142857,526.8571429,,,519,285.4545455,444.6666667,393.6666667,,1,1,1,1,1,1,4,0
808,5,frame/29574_00420.png,29574,12354,420,422.5714286,12.14285714,421.1428571,520.5714286,460.3,278.3,564.9,262,475.5,379.25,-32.5562,1,1,1,1,1,1,5,0
808,5,frame/29574_00480.png,29574,12355,480,376.6666667,14.66666667,421.6666667,545,418.8,302,530.7777778,288.6666667,461.2307692,409.0769231,-23.5669,1,1,1,1,1,1,4,0
