TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
2150,2571,frame/34070_00750.png,34070,59289,750,199,28,130,186,233.6,121.2,283.4,124.8,,,-4.41593,1,1,1,1,0,1,3,0
2150,2571,frame/34070_00810.png,34070,59281,810,248,14,134,169,282.3333333,94.16666667,333,94.2,301.2,127.4,-5.67758,1,1,1,1,0,1,3,0
2150,2571,frame/34070_00870.png,34070,59290,870,215,20,127,176,243.6,113.2,290.8,110.2,,,-12.084,1,1,1,1,0,1,,0
933,1028,img/5411.jpg,5411,24788,,90.71428571,85,51.28571429,63.71428571,106.9,115.5,122.8,116.2,113.3846154,124.8461538,-1.17086,1,1,0,1,1,3,4,0
933,1028,img/5406.jpg,5406,29334,,146.8,54,160.8,220.8,176.0416667,168.1666667,222.8,166.3,191.5,201,-20.9195,1,1,0,1,1,3,4,0
932,1028,frame/29493_00000.png,29493,18262,0,385.8571429,48.28571429,194.2857143,247.2857143,468.0909091,169.5454545,521.8181818,170.1818182,497.2307692,208.6923077,6.14156,1,1,1,1,1,3,4,0
932,1028,frame/29493_00030.png,29493,18263,30,419,37.42857143,229.8571429,291.7142857,513.6,184.4,578.5,186.875,546.1538462,231.6923077,3.4553,1,1,1,1,1,3,4,0
932,1028,frame/29493_00090.png,29493,18264,90,261,3.666666667,386.6666667,493.3333333,418.7,240.9,555.2,241.6666667,490.2222222,324.5555556,12.0663,1,1,1,1,1,3,4,0
932,1028,frame/29493_00150.png,29493,18265,150,262.2857143,1,611.4285714,580.5714286,474.4545455,189.2727273,680.4545455,185.7272727,580.5833333,320.4166667,-7.02445,1,1,1,1,1,3,4,0
932,1028,frame/29493_00210.png,29493,18266,210,214.8,1,746,604,484.6,88.6,751.8,100.5,618.4166667,262.6666667,,0,1,1,1,1,3,4,0
932,1028,frame/29493_00270.png,29493,18267,270,561,1,658.2857143,632.2857143,741.9,129.8,1008.545455,160.1818182,835,318.4,,0,1,1,1,1,3,5,0
932,1028,frame/29493_00330.png,29493,18268,330,480.2857143,0,664.1428571,640.8571429,660.8,145.9,906.5,169.8,748.1111111,316.5555556,,0,1,1,1,1,3,5,0
931,1028,frame/29495_00000.png,29495,6959,0,416,21.42857143,444,602.8571429,488,320.7272727,643.4444444,318.7777778,547.75,429.875,-18.6653,1,1,0,1,1,3,,0
931,1028,frame/29495_00060.png,29495,6960,60,521,41,488,579,,,632.3,305.3,574.6923077,434.5384615,,1,1,0,1,1,3,4,0
931,1028,frame/29495_00120.png,29495,6961,120,570.4285714,21.71428571,493.4285714,559.7142857,,,691.7777778,284.2222222,616.5,412,,1,1,1,1,1,3,4,0
931,1028,frame/29495_00150.png,29495,6962,150,523.8571429,22.85714286,480.8571429,558.8571429,,,650.1,309.6,579.6666667,443.1111111,,1,1,0,1,1,3,4,0
931,1028,frame/29495_00210.png,29495,6963,210,558.5714286,43.14285714,491.8571429,552,599.125,356.25,672.7777778,360.1111111,575.5,462.75,,1,1,0,1,1,3,4,0
931,1028,frame/29495_00270.png,29495,6964,270,566.5714286,32,454.5714286,561.1428571,,,699.4166667,318.25,610.6666667,449.25,,1,1,1,1,1,3,4,0
931,1028,frame/29495_00330.png,29495,6965,330,553.8571429,21.42857143,434.8571429,574.5714286,,,685.6363636,297.2727273,597.25,429.75,,1,1,1,1,1,3,5,0
931,1028,frame/29495_00390.png,29495,6966,390,493.6666667,17.33333333,494.3333333,565.6666667,,,617.8,345,543.7777778,458.6666667,,1,1,0,1,1,3,4,0
931,1028,frame/29495_00450.png,29495,6967,450,506.2857143,40.57142857,512,538.2857143,564.3333333,327,643.0909091,349.1818182,535.875,446.25,31.3993,1,1,0,1,1,3,4,0
930,1028,frame/29446_00000.png,29446,12083,0,419,101.3333333,173.3333333,223,529.4,213.2,573.4,219.4,559,248.5384615,25.4359,1,1,1,1,1,3,5,0
930,1028,frame/29446_00060.png,29446,12084,60,382.2857143,54.28571429,163.1428571,206.4285714,490.1111111,163.5555556,532.2222222,165.8888889,522.3846154,191.3076923,30.3536,1,1,0,1,1,3,4,0
930,1028,frame/29446_00120.png,29446,12085,120,413.25,34.25,164,198.125,522.6363636,136.0909091,566.2,139.5333333,555.1538462,169.9230769,33.329,1,1,0,1,1,3,,0
930,1028,frame/29446_00180.png,29446,12086,180,442.1428571,41,155.4285714,197.2857143,545.7,141.5,588.3636364,146.1818182,577.2857143,179.2857143,29.4069,1,1,0,1,1,3,4,0
930,1028,frame/29446_00240.png,29446,12087,240,425.5714286,37.14285714,156.7142857,194.4285714,530.8,137.8,574.2,144.7,563.25,166.3333333,32.2931,1,1,0,1,1,3,4,0
930,1028,frame/29446_00300.png,29446,12088,300,436.5714286,43.14285714,160.7142857,201.5714286,540.25,148.3333333,586.7,153.7,573.5833333,176.9166667,26.9755,1,1,0,1,1,3,4,0
930,1028,frame/29446_00360.png,29446,12089,360,454,20,153,200.625,556.8,118.1,600.25,124.875,588.6923077,147.7692308,33.0967,1,1,0,1,1,3,4,0
930,1028,frame/29446_00420.png,29446,12090,420,438.5714286,28,162.4285714,207.1428571,547.2727273,131.0909091,590.3,132.9,581.6923077,161.5384615,34.5201,1,1,0,1,1,3,4,0
930,1028,frame/29446_00450.png,29446,12091,450,426.125,32.625,166.5,208,535.5555556,139.3333333,577.7,139.7,569.5384615,172.5384615,,1,1,0,1,1,3,4,0
930,1028,frame/29446_00510.png,29446,12092,510,430.8571429,12.57142857,169,207.4285714,484,79,578.8,121.9,566.4615385,150.8461538,30.9077,1,1,0,1,1,3,5,0
930,1028,frame/29446_00570.png,29446,12093,570,488.2857143,1.571428571,158.8571429,191.4285714,592.7,93.9,636.4545455,97.90909091,625.3076923,127.6153846,30.4019,1,1,0,1,1,3,5,0
930,1028,frame/29446_00630.png,29446,12094,630,469.4285714,1.142857143,164.5714286,189.7142857,576.8,84.7,621.2222222,89.55555556,612.8333333,115.5833333,30.6267,1,1,0,1,1,3,4,0
930,1028,frame/29446_00690.png,29446,12095,690,463.3333333,5,160,188,568.9230769,101.8461538,610.7,105.5,600.8461538,132.4615385,30.1886,1,1,0,1,1,3,4,0
930,1028,frame/29446_00750.png,29446,12096,750,456.2857143,11.28571429,187.1428571,202.4285714,568.5714286,111.6428571,610.1818182,116.0909091,597.0769231,147.6153846,31.146,1,1,0,1,1,3,,0
935,1028,img/5411.jpg,5411,24788,,90.71428571,85,51.28571429,63.71428571,106.9,115.5,122.8,116.2,113.3846154,124.8461538,-1.17086,1,1,0,1,1,3,4,0
935,1028,img/5406.jpg,5406,29334,,146.8,54,160.8,220.8,176.0416667,168.1666667,222.8,166.3,191.5,201,-20.9195,1,1,0,1,1,3,4,0
935,1028,img/5409.jpg,5409,23830,,454.5714286,201.1428571,106.2857143,129.4285714,489.7,268.4,523.2,272.3,500.6923077,288.6153846,-12.2622,1,1,0,1,1,3,3,0
935,1028,img/5407.jpg,5407,28382,,384.625,259,154,185.25,453,347.5,499.2,353.1,475.0833333,380.25,4.93988,1,1,1,1,1,3,4,0
935,1028,img/5404.jpg,5404,23364,,343,173,29,38,359,191,367,190,364,196,,,,,1,1,3,,0
935,1028,img/5410.jpg,5410,22079,,194.2857143,78,120.7142857,137,,,228.875,142.5,208.6923077,164.3846154,,1,1,1,1,1,3,4,0
935,1028,frame/29446_00000.png,29446,12083,0,419,101.3333333,173.3333333,223,529.4,213.2,573.4,219.4,559,248.5384615,25.4359,1,1,1,1,1,3,5,0
935,1028,frame/29446_00060.png,29446,12084,60,382.2857143,54.28571429,163.1428571,206.4285714,490.1111111,163.5555556,532.2222222,165.8888889,522.3846154,191.3076923,30.3536,1,1,0,1,1,3,4,0
935,1028,frame/29446_00120.png,29446,12085,120,413.25,34.25,164,198.125,522.6363636,136.0909091,566.2,139.5333333,555.1538462,169.9230769,33.329,1,1,0,1,1,3,,0
935,1028,frame/29446_00180.png,29446,12086,180,442.1428571,41,155.4285714,197.2857143,545.7,141.5,588.3636364,146.1818182,577.2857143,179.2857143,29.4069,1,1,0,1,1,3,4,0
935,1028,frame/29446_00240.png,29446,12087,240,425.5714286,37.14285714,156.7142857,194.4285714,530.8,137.8,574.2,144.7,563.25,166.3333333,32.2931,1,1,0,1,1,3,4,0
935,1028,frame/29446_00300.png,29446,12088,300,436.5714286,43.14285714,160.7142857,201.5714286,540.25,148.3333333,586.7,153.7,573.5833333,176.9166667,26.9755,1,1,0,1,1,3,4,0
935,1028,frame/29446_00360.png,29446,12089,360,454,20,153,200.625,556.8,118.1,600.25,124.875,588.6923077,147.7692308,33.0967,1,1,0,1,1,3,4,0
935,1028,frame/29446_00420.png,29446,12090,420,438.5714286,28,162.4285714,207.1428571,547.2727273,131.0909091,590.3,132.9,581.6923077,161.5384615,34.5201,1,1,0,1,1,3,4,0
935,1028,frame/29446_00450.png,29446,12091,450,426.125,32.625,166.5,208,535.5555556,139.3333333,577.7,139.7,569.5384615,172.5384615,,1,1,0,1,1,3,4,0
935,1028,frame/29446_00510.png,29446,12092,510,430.8571429,12.57142857,169,207.4285714,484,79,578.8,121.9,566.4615385,150.8461538,30.9077,1,1,0,1,1,3,5,0
935,1028,frame/29446_00570.png,29446,12093,570,488.2857143,1.571428571,158.8571429,191.4285714,592.7,93.9,636.4545455,97.90909091,625.3076923,127.6153846,30.4019,1,1,0,1,1,3,5,0
935,1028,frame/29446_00630.png,29446,12094,630,469.4285714,1.142857143,164.5714286,189.7142857,576.8,84.7,621.2222222,89.55555556,612.8333333,115.5833333,30.6267,1,1,0,1,1,3,4,0
935,1028,frame/29446_00690.png,29446,12095,690,463.3333333,5,160,188,568.9230769,101.8461538,610.7,105.5,600.8461538,132.4615385,30.1886,1,1,0,1,1,3,4,0
935,1028,frame/29446_00750.png,29446,12096,750,456.2857143,11.28571429,187.1428571,202.4285714,568.5714286,111.6428571,610.1818182,116.0909091,597.0769231,147.6153846,31.146,1,1,0,1,1,3,,0
935,1028,frame/29495_00000.png,29495,6959,0,416,21.42857143,444,602.8571429,488,320.7272727,643.4444444,318.7777778,547.75,429.875,-18.6653,1,1,0,1,1,3,,0
935,1028,frame/29495_00060.png,29495,6960,60,521,41,488,579,,,632.3,305.3,574.6923077,434.5384615,,1,1,0,1,1,3,4,0
935,1028,frame/29495_00120.png,29495,6961,120,570.4285714,21.71428571,493.4285714,559.7142857,,,691.7777778,284.2222222,616.5,412,,1,1,1,1,1,3,4,0
935,1028,frame/29495_00150.png,29495,6962,150,523.8571429,22.85714286,480.8571429,558.8571429,,,650.1,309.6,579.6666667,443.1111111,,1,1,0,1,1,3,4,0
935,1028,frame/29495_00210.png,29495,6963,210,558.5714286,43.14285714,491.8571429,552,599.125,356.25,672.7777778,360.1111111,575.5,462.75,,1,1,0,1,1,3,4,0
935,1028,frame/29495_00270.png,29495,6964,270,566.5714286,32,454.5714286,561.1428571,,,699.4166667,318.25,610.6666667,449.25,,1,1,1,1,1,3,4,0
935,1028,frame/29495_00330.png,29495,6965,330,553.8571429,21.42857143,434.8571429,574.5714286,,,685.6363636,297.2727273,597.25,429.75,,1,1,1,1,1,3,5,0
935,1028,frame/29495_00390.png,29495,6966,390,493.6666667,17.33333333,494.3333333,565.6666667,,,617.8,345,543.7777778,458.6666667,,1,1,0,1,1,3,4,0
935,1028,frame/29495_00450.png,29495,6967,450,506.2857143,40.57142857,512,538.2857143,564.3333333,327,643.0909091,349.1818182,535.875,446.25,31.3993,1,1,0,1,1,3,4,0
935,1028,frame/29493_00000.png,29493,18262,0,385.8571429,48.28571429,194.2857143,247.2857143,468.0909091,169.5454545,521.8181818,170.1818182,497.2307692,208.6923077,6.14156,1,1,1,1,1,3,4,0
935,1028,frame/29493_00030.png,29493,18263,30,419,37.42857143,229.8571429,291.7142857,513.6,184.4,578.5,186.875,546.1538462,231.6923077,3.4553,1,1,1,1,1,3,4,0
935,1028,frame/29493_00090.png,29493,18264,90,261,3.666666667,386.6666667,493.3333333,418.7,240.9,555.2,241.6666667,490.2222222,324.5555556,12.0663,1,1,1,1,1,3,4,0
935,1028,frame/29493_00150.png,29493,18265,150,262.2857143,1,611.4285714,580.5714286,474.4545455,189.2727273,680.4545455,185.7272727,580.5833333,320.4166667,-7.02445,1,1,1,1,1,3,4,0
935,1028,frame/29493_00210.png,29493,18266,210,214.8,1,746,604,484.6,88.6,751.8,100.5,618.4166667,262.6666667,,0,1,1,1,1,3,4,0
935,1028,frame/29493_00270.png,29493,18267,270,561,1,658.2857143,632.2857143,741.9,129.8,1008.545455,160.1818182,835,318.4,,0,1,1,1,1,3,5,0
935,1028,frame/29493_00330.png,29493,18268,330,480.2857143,0,664.1428571,640.8571429,660.8,145.9,906.5,169.8,748.1111111,316.5555556,,0,1,1,1,1,3,5,0
934,1028,img/5409.jpg,5409,23830,,454.5714286,201.1428571,106.2857143,129.4285714,489.7,268.4,523.2,272.3,500.6923077,288.6153846,-12.2622,1,1,0,1,1,3,3,0
934,1028,img/5407.jpg,5407,28382,,384.625,259,154,185.25,453,347.5,499.2,353.1,475.0833333,380.25,4.93988,1,1,1,1,1,3,4,0
934,1028,img/5404.jpg,5404,23364,,343,173,29,38,359,191,367,190,364,196,,,,,1,1,3,,0
934,1028,img/5410.jpg,5410,22079,,194.2857143,78,120.7142857,137,,,228.875,142.5,208.6923077,164.3846154,,1,1,1,1,1,3,4,0
934,1028,frame/29446_00000.png,29446,12083,0,419,101.3333333,173.3333333,223,529.4,213.2,573.4,219.4,559,248.5384615,25.4359,1,1,1,1,1,3,5,0
934,1028,frame/29446_00060.png,29446,12084,60,382.2857143,54.28571429,163.1428571,206.4285714,490.1111111,163.5555556,532.2222222,165.8888889,522.3846154,191.3076923,30.3536,1,1,0,1,1,3,4,0
934,1028,frame/29446_00120.png,29446,12085,120,413.25,34.25,164,198.125,522.6363636,136.0909091,566.2,139.5333333,555.1538462,169.9230769,33.329,1,1,0,1,1,3,,0
934,1028,frame/29446_00180.png,29446,12086,180,442.1428571,41,155.4285714,197.2857143,545.7,141.5,588.3636364,146.1818182,577.2857143,179.2857143,29.4069,1,1,0,1,1,3,4,0
934,1028,frame/29446_00240.png,29446,12087,240,425.5714286,37.14285714,156.7142857,194.4285714,530.8,137.8,574.2,144.7,563.25,166.3333333,32.2931,1,1,0,1,1,3,4,0
934,1028,frame/29446_00300.png,29446,12088,300,436.5714286,43.14285714,160.7142857,201.5714286,540.25,148.3333333,586.7,153.7,573.5833333,176.9166667,26.9755,1,1,0,1,1,3,4,0
934,1028,frame/29446_00360.png,29446,12089,360,454,20,153,200.625,556.8,118.1,600.25,124.875,588.6923077,147.7692308,33.0967,1,1,0,1,1,3,4,0
934,1028,frame/29446_00420.png,29446,12090,420,438.5714286,28,162.4285714,207.1428571,547.2727273,131.0909091,590.3,132.9,581.6923077,161.5384615,34.5201,1,1,0,1,1,3,4,0
934,1028,frame/29446_00450.png,29446,12091,450,426.125,32.625,166.5,208,535.5555556,139.3333333,577.7,139.7,569.5384615,172.5384615,,1,1,0,1,1,3,4,0
934,1028,frame/29446_00510.png,29446,12092,510,430.8571429,12.57142857,169,207.4285714,484,79,578.8,121.9,566.4615385,150.8461538,30.9077,1,1,0,1,1,3,5,0
934,1028,frame/29446_00570.png,29446,12093,570,488.2857143,1.571428571,158.8571429,191.4285714,592.7,93.9,636.4545455,97.90909091,625.3076923,127.6153846,30.4019,1,1,0,1,1,3,5,0
934,1028,frame/29446_00630.png,29446,12094,630,469.4285714,1.142857143,164.5714286,189.7142857,576.8,84.7,621.2222222,89.55555556,612.8333333,115.5833333,30.6267,1,1,0,1,1,3,4,0
934,1028,frame/29446_00690.png,29446,12095,690,463.3333333,5,160,188,568.9230769,101.8461538,610.7,105.5,600.8461538,132.4615385,30.1886,1,1,0,1,1,3,4,0
934,1028,frame/29446_00750.png,29446,12096,750,456.2857143,11.28571429,187.1428571,202.4285714,568.5714286,111.6428571,610.1818182,116.0909091,597.0769231,147.6153846,31.146,1,1,0,1,1,3,,0
934,1028,frame/29495_00000.png,29495,6959,0,416,21.42857143,444,602.8571429,488,320.7272727,643.4444444,318.7777778,547.75,429.875,-18.6653,1,1,0,1,1,3,,0
934,1028,frame/29495_00060.png,29495,6960,60,521,41,488,579,,,632.3,305.3,574.6923077,434.5384615,,1,1,0,1,1,3,4,0
934,1028,frame/29495_00120.png,29495,6961,120,570.4285714,21.71428571,493.4285714,559.7142857,,,691.7777778,284.2222222,616.5,412,,1,1,1,1,1,3,4,0
934,1028,frame/29495_00150.png,29495,6962,150,523.8571429,22.85714286,480.8571429,558.8571429,,,650.1,309.6,579.6666667,443.1111111,,1,1,0,1,1,3,4,0
934,1028,frame/29495_00210.png,29495,6963,210,558.5714286,43.14285714,491.8571429,552,599.125,356.25,672.7777778,360.1111111,575.5,462.75,,1,1,0,1,1,3,4,0
934,1028,frame/29495_00270.png,29495,6964,270,566.5714286,32,454.5714286,561.1428571,,,699.4166667,318.25,610.6666667,449.25,,1,1,1,1,1,3,4,0
934,1028,frame/29495_00330.png,29495,6965,330,553.8571429,21.42857143,434.8571429,574.5714286,,,685.6363636,297.2727273,597.25,429.75,,1,1,1,1,1,3,5,0
934,1028,frame/29495_00390.png,29495,6966,390,493.6666667,17.33333333,494.3333333,565.6666667,,,617.8,345,543.7777778,458.6666667,,1,1,0,1,1,3,4,0
934,1028,frame/29495_00450.png,29495,6967,450,506.2857143,40.57142857,512,538.2857143,564.3333333,327,643.0909091,349.1818182,535.875,446.25,31.3993,1,1,0,1,1,3,4,0
934,1028,frame/29493_00000.png,29493,18262,0,385.8571429,48.28571429,194.2857143,247.2857143,468.0909091,169.5454545,521.8181818,170.1818182,497.2307692,208.6923077,6.14156,1,1,1,1,1,3,4,0
934,1028,frame/29493_00030.png,29493,18263,30,419,37.42857143,229.8571429,291.7142857,513.6,184.4,578.5,186.875,546.1538462,231.6923077,3.4553,1,1,1,1,1,3,4,0
934,1028,frame/29493_00090.png,29493,18264,90,261,3.666666667,386.6666667,493.3333333,418.7,240.9,555.2,241.6666667,490.2222222,324.5555556,12.0663,1,1,1,1,1,3,4,0
934,1028,frame/29493_00150.png,29493,18265,150,262.2857143,1,611.4285714,580.5714286,474.4545455,189.2727273,680.4545455,185.7272727,580.5833333,320.4166667,-7.02445,1,1,1,1,1,3,4,0
934,1028,frame/29493_00210.png,29493,18266,210,214.8,1,746,604,484.6,88.6,751.8,100.5,618.4166667,262.6666667,,0,1,1,1,1,3,4,0
934,1028,frame/29493_00270.png,29493,18267,270,561,1,658.2857143,632.2857143,741.9,129.8,1008.545455,160.1818182,835,318.4,,0,1,1,1,1,3,5,0
934,1028,frame/29493_00330.png,29493,18268,330,480.2857143,0,664.1428571,640.8571429,660.8,145.9,906.5,169.8,748.1111111,316.5555556,,0,1,1,1,1,3,5,0
5380,2029,img/10135.png,10135,27387,,157.7142857,33.14285714,166.1428571,224,262.1111111,147.1111111,308.3,148.7,297.6153846,186.6153846,30.4523,1,1,1,1,1,1,2,0
5381,2029,img/10118.jpg,10118,27131,,203.4285714,51.14285714,514,643.1428571,503,386.3,638,375.3,615.4545455,486.9090909,33.2048,1,0,1,1,1,1,4,0
5382,2029,img/10126.jpg,10126,30285,,1055,278,194,246,1085.6,422.5,1141,428.375,1104.545455,463.1818182,-13.1147,1,0,1,0,1,1,4,0
5383,2029,frame/30145_00060.png,30145,15399,60,681.8571429,113.5714286,121.5714286,138.1428571,,,719.7142857,188.8571429,704.9166667,212.0833333,,1,1,1,0,1,1,3,0
5383,2029,frame/30145_00120.png,30145,15400,120,727.3333333,131,115.6666667,146.6666667,744.4,210.4,775.375,208.75,751.75,234.3333333,-24.8274,1,1,1,0,1,1,4,0
5383,2029,frame/30145_00180.png,30145,15401,180,752,93.33333333,125.3333333,152,767.2222222,174.1111111,796.7777778,172.4444444,774.5,203.3333333,-30.3125,1,1,1,0,1,1,4,0
5383,2029,frame/30145_00240.png,30145,15402,240,747.1428571,135.4285714,97.85714286,134.8571429,761.1,205.7,794.5,204.375,771.6875,229.5,-25.1494,1,1,1,0,1,1,4,0
5384,2029,frame/30194_00060.png,30194,10273,60,201,114.875,140.75,170.875,310,218.1111111,,,328.0769231,244.5384615,,1,1,1,1,1,1,3,0
5384,2029,frame/30194_00120.png,30194,10275,120,177,108,156,161,300,195.4,,,323.8461538,213.6153846,,1,1,1,1,1,1,4,1
5384,2029,frame/30194_00180.png,30194,10277,180,177,106.2857143,162.1428571,163.5714286,303.7,188.9,,,325.6666667,210.75,,1,1,1,1,1,1,4,1
5384,2029,frame/30194_00240.png,30194,10279,240,200.7142857,121,113.1428571,147.8571429,257.9,195.3,296,194.8,282.4615385,221,21.648,1,1,1,1,1,1,4,1
5384,2029,frame/30194_00300.png,30194,10281,300,198,112,154,171,320,192,,,338,214,,,,,1,1,1,,0
5384,2029,frame/30194_00360.png,30194,10283,360,172.5714286,118.5714286,136,152.1428571,264.75,203.75,294.4444444,193.6666667,292.8333333,218.1666667,29.9417,1,1,1,1,1,1,4,0
5384,2029,frame/30194_00420.png,30194,10285,420,176,108,163,163,302,193.7777778,,,325.0909091,213.9090909,,1,1,1,1,1,1,4,1
5384,2029,frame/30194_00450.png,30194,10287,450,192.3333333,106,141,163,294.3,189.3,321.4545455,190.3636364,321.7272727,213.2727273,,1,1,1,1,1,1,3,1
5385,2029,frame/30130_00045.png,30130,19567,45,288.6666667,75,78.33333333,88.66666667,,,,,309.7777778,146.6666667,,1,1,1,1,1,1,3,0
5385,2029,frame/30130_00095.png,30130,19571,95,313.5714286,46,77,83,,,326.4285714,89.14285714,319.9,103.7,,1,1,1,1,1,1,3,0
5386,2029,img/10146.jpg,10146,24531,,1080.5,180,417,582,1213.9,492.2,1356.742857,504.0571429,1269.538462,612.4615385,-0.804926,1,1,1,1,1,1,4,0
5386,2029,img/10141.jpg,10141,29333,,745,374.6666667,169.6666667,249.8333333,857.7,546.1,900.4444444,540.6666667,880.9166667,584.8333333,32.5202,1,1,1,0,1,1,4,0
5386,2029,img/10123.JPG,10123,22945,,2098.142857,380.7142857,548.8571429,668.7142857,2160.666667,723,2252.8,746.2,2155.428571,847.1428571,,1,1,1,0,1,1,4,0
5386,2029,img/10135.png,10135,27387,,157.7142857,33.14285714,166.1428571,224,262.1111111,147.1111111,308.3,148.7,297.6153846,186.6153846,30.4523,1,1,1,1,1,1,2,0
5386,2029,img/10118.jpg,10118,27131,,203.4285714,51.14285714,514,643.1428571,503,386.3,638,375.3,615.4545455,486.9090909,33.2048,1,0,1,1,1,1,4,0
5386,2029,img/10126.jpg,10126,30285,,1055,278,194,246,1085.6,422.5,1141,428.375,1104.545455,463.1818182,-13.1147,1,0,1,0,1,1,4,0
5386,2029,frame/30145_00060.png,30145,15399,60,681.8571429,113.5714286,121.5714286,138.1428571,,,719.7142857,188.8571429,704.9166667,212.0833333,,1,1,1,0,1,1,3,0
5386,2029,frame/30145_00120.png,30145,15400,120,727.3333333,131,115.6666667,146.6666667,744.4,210.4,775.375,208.75,751.75,234.3333333,-24.8274,1,1,1,0,1,1,4,0
5386,2029,frame/30145_00180.png,30145,15401,180,752,93.33333333,125.3333333,152,767.2222222,174.1111111,796.7777778,172.4444444,774.5,203.3333333,-30.3125,1,1,1,0,1,1,4,0
5386,2029,frame/30145_00240.png,30145,15402,240,747.1428571,135.4285714,97.85714286,134.8571429,761.1,205.7,794.5,204.375,771.6875,229.5,-25.1494,1,1,1,0,1,1,4,0
5387,2029,frame/30194_00060.png,30194,10273,60,201,114.875,140.75,170.875,310,218.1111111,,,328.0769231,244.5384615,,1,1,1,1,1,1,3,0
5387,2029,frame/30194_00120.png,30194,10275,120,177,108,156,161,300,195.4,,,323.8461538,213.6153846,,1,1,1,1,1,1,4,1
5387,2029,frame/30194_00180.png,30194,10277,180,177,106.2857143,162.1428571,163.5714286,303.7,188.9,,,325.6666667,210.75,,1,1,1,1,1,1,4,1
5387,2029,frame/30194_00240.png,30194,10279,240,200.7142857,121,113.1428571,147.8571429,257.9,195.3,296,194.8,282.4615385,221,21.648,1,1,1,1,1,1,4,1
5387,2029,frame/30194_00300.png,30194,10281,300,198,112,154,171,320,192,,,338,214,,,,,1,1,1,,0
5387,2029,frame/30194_00360.png,30194,10283,360,172.5714286,118.5714286,136,152.1428571,264.75,203.75,294.4444444,193.6666667,292.8333333,218.1666667,29.9417,1,1,1,1,1,1,4,0
5387,2029,frame/30194_00420.png,30194,10285,420,176,108,163,163,302,193.7777778,,,325.0909091,213.9090909,,1,1,1,1,1,1,4,1
5387,2029,frame/30194_00450.png,30194,10287,450,192.3333333,106,141,163,294.3,189.3,321.4545455,190.3636364,321.7272727,213.2727273,,1,1,1,1,1,1,3,1
5387,2029,frame/30130_00045.png,30130,19567,45,288.6666667,75,78.33333333,88.66666667,,,,,309.7777778,146.6666667,,1,1,1,1,1,1,3,0
5387,2029,frame/30130_00095.png,30130,19571,95,313.5714286,46,77,83,,,326.4285714,89.14285714,319.9,103.7,,1,1,1,1,1,1,3,0
5388,2029,img/10146.jpg,10146,24531,,1080.5,180,417,582,1213.9,492.2,1356.742857,504.0571429,1269.538462,612.4615385,-0.804926,1,1,1,1,1,1,4,0
5388,2029,img/10141.jpg,10141,29333,,745,374.6666667,169.6666667,249.8333333,857.7,546.1,900.4444444,540.6666667,880.9166667,584.8333333,32.5202,1,1,1,0,1,1,4,0
5388,2029,img/10123.JPG,10123,22945,,2098.142857,380.7142857,548.8571429,668.7142857,2160.666667,723,2252.8,746.2,2155.428571,847.1428571,,1,1,1,0,1,1,4,0
5388,2029,img/10135.png,10135,27387,,157.7142857,33.14285714,166.1428571,224,262.1111111,147.1111111,308.3,148.7,297.6153846,186.6153846,30.4523,1,1,1,1,1,1,2,0
5388,2029,img/10118.jpg,10118,27131,,203.4285714,51.14285714,514,643.1428571,503,386.3,638,375.3,615.4545455,486.9090909,33.2048,1,0,1,1,1,1,4,0
5388,2029,img/10126.jpg,10126,30285,,1055,278,194,246,1085.6,422.5,1141,428.375,1104.545455,463.1818182,-13.1147,1,0,1,0,1,1,4,0
5388,2029,frame/30145_00060.png,30145,15399,60,681.8571429,113.5714286,121.5714286,138.1428571,,,719.7142857,188.8571429,704.9166667,212.0833333,,1,1,1,0,1,1,3,0
5388,2029,frame/30145_00120.png,30145,15400,120,727.3333333,131,115.6666667,146.6666667,744.4,210.4,775.375,208.75,751.75,234.3333333,-24.8274,1,1,1,0,1,1,4,0
5388,2029,frame/30145_00180.png,30145,15401,180,752,93.33333333,125.3333333,152,767.2222222,174.1111111,796.7777778,172.4444444,774.5,203.3333333,-30.3125,1,1,1,0,1,1,4,0
5388,2029,frame/30145_00240.png,30145,15402,240,747.1428571,135.4285714,97.85714286,134.8571429,761.1,205.7,794.5,204.375,771.6875,229.5,-25.1494,1,1,1,0,1,1,4,0
5388,2029,frame/30194_00060.png,30194,10273,60,201,114.875,140.75,170.875,310,218.1111111,,,328.0769231,244.5384615,,1,1,1,1,1,1,3,0
5388,2029,frame/30194_00120.png,30194,10275,120,177,108,156,161,300,195.4,,,323.8461538,213.6153846,,1,1,1,1,1,1,4,1
5388,2029,frame/30194_00180.png,30194,10277,180,177,106.2857143,162.1428571,163.5714286,303.7,188.9,,,325.6666667,210.75,,1,1,1,1,1,1,4,1
5388,2029,frame/30194_00240.png,30194,10279,240,200.7142857,121,113.1428571,147.8571429,257.9,195.3,296,194.8,282.4615385,221,21.648,1,1,1,1,1,1,4,1
