TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
1104,76,frame/28865_00630.png,28865,21672,630,103,72.71428571,72.71428571,78,,,120.6666667,109.3333333,111.9090909,123.2727273,,1,1,1,1,0,3,3,0
1104,76,frame/28865_00690.png,28865,21674,690,121.5714286,72.28571429,72.71428571,77.28571429,,,144.7142857,100.5714286,130.8,109.9,,1,1,1,1,0,3,3,0
1104,76,frame/28865_00750.png,28865,21676,750,115,68,76.16666667,83.16666667,,,140.3636364,108.7272727,131.4166667,121.8333333,-29.8744,1,1,1,1,0,3,,0
1105,76,frame/31974_00255.png,31974,39171,255,213,65,103,136,228,132.2,259.4,136.4,,,-25.2973,0,1,1,1,0,3,3,0
1105,76,frame/31974_00315.png,31974,39177,315,231,55,106,148,252.8333333,121.5,289,124,,,-13.5345,0,1,0,1,0,3,,0
1105,76,frame/31974_00375.png,31974,39211,375,141,37,116,159,209.5,121.1666667,242.8,116.6,230,148,15.8095,0,1,1,1,0,3,3,0
1105,76,frame/31974_00435.png,31974,39217,435,132,47,113,155,190,131.25,225.6666667,122,,,10.2037,0,1,1,1,0,3,4,0
1105,76,frame/31974_00495.png,31974,39265,495,219,33,122,156,238,116.5,271.2,119.4,,,-15.1829,0,1,1,1,0,3,3,0
1105,76,frame/31974_00555.png,31974,39271,555,187,29,118,167,252,129.6,287.8,121.6,,,11.3433,0,1,1,1,0,3,3,0
1105,76,frame/31974_00615.png,31974,39236,615,139,37,121,165,213.2,149.2,246,137,,,,0,0,1,1,0,3,,0
1105,76,frame/31974_00630.png,31974,39238,630,202,42,112,137,217.1428571,107.1428571,246.2,108,,,-22.153,0,1,1,1,0,3,4,0
1105,76,frame/31974_00690.png,31974,39244,690,183,40,117,153,218.6666667,138.5,256.8,133.6,,,-7.48157,0,1,1,1,0,3,4,0
1105,76,frame/31974_00750.png,31974,39249,750,158,35,129,168,204.8,139.8,243,135,,,-2.31686,0,1,1,1,0,3,,0
1105,76,frame/31974_00810.png,31974,39291,810,186,25,108,145,234.6,98.2,275.3333333,100.8333333,253,125.8,11.1319,0,1,1,1,0,3,,0
1105,76,frame/31974_00870.png,31974,39250,870,169,30,105,143,194.1,101.7,231.4,94.8,,,-12.9006,1,1,1,1,0,3,3,0
1105,76,frame/31974_00930.png,31974,39292,930,206,53,112,144,229.2,123.8,262.6,124.8,,,-22.4491,0,1,1,1,0,3,,0
1105,76,frame/31974_00990.png,31974,39251,990,209,36,128,153,240.2,111.6,280.5,111.6666667,,,-10.7916,1,1,1,1,0,3,,0
1105,76,frame/31974_01005.png,31974,39155,1005,214,41,100,149,238.8,117.2,277,115,,,-7.77779,0,1,1,1,0,3,,0
1105,76,frame/31974_01065.png,31974,39182,1065,172,41,104,139,209.2,115.8,248.8571429,113.1428571,,,-2.07233,0,1,1,1,0,3,4,0
1105,76,frame/31974_01125.png,31974,39156,1125,135,58,122,142,198.8,135.8,232.4,120.2,230.2,153.6,15.9166,0,1,1,1,0,3,,0
1105,76,frame/31974_01185.png,31974,39183,1185,223,57,135,129,240.4,115.2,270.8,119.4,,,-22.6584,1,1,1,1,0,3,3,0
1105,76,frame/31974_01245.png,31974,39184,1245,210,50,122,152,228.2857143,126.5714286,259.6666667,134.6666667,,,-22.515,0,1,1,1,0,3,3,0
1105,76,frame/31974_01305.png,31974,39158,1305,220,49,107,139,242.2,115,275,114.4,251.2,142,-17.7376,1,1,1,1,0,3,4,0
1105,76,frame/31974_01365.png,31974,39185,1365,204,76,119,132,225,140,252.8,160,,,,0,1,1,1,0,3,3,0
1105,76,frame/31974_01380.png,31974,39159,1380,179,30,114,164,202.6,132.8,236.8,131.2,,,-20.6285,0,1,1,1,0,3,3,0
1105,76,frame/31974_01440.png,31974,39186,1440,117,51,117,144,175.8,125.6,213.8,121.4,199.4,152.2,5.72402,0,1,0,1,0,3,3,0
1105,76,frame/31974_01500.png,31974,39160,1500,204,37,125,142,225.7142857,110.5714286,256.6,107.4,,,-24.8459,0,1,1,1,0,3,4,0
1105,76,frame/31974_01560.png,31974,39187,1560,199,42,119,153,214.4,120.4,245.2,120.4,220.6,148,-24.9796,1,1,1,1,0,3,3,0
1105,76,frame/31974_01620.png,31974,39161,1620,204,33,118,150,233.6666667,114.3333333,271.4,111.8,,,-14.8086,0,1,1,1,0,3,,0
1105,76,frame/31974_01680.png,31974,39188,1680,129,42,110,158,187.6666667,140.3333333,223,133.5,,,,0,0,1,1,0,3,4,0
1105,76,frame/31974_01740.png,31974,39162,1740,139,36,109,146,168.8333333,106.5,206.6,103,,,-14.757,1,1,1,1,0,3,3,0
1105,76,frame/31974_01755.png,31974,39189,1755,180,35,112,155,207.4,110,243.8,106.8,,,-18.0254,0,1,1,1,0,3,4,0
1105,76,frame/31974_01815.png,31974,39190,1815,206,44,118,154,233.8333333,113.1666667,273.25,109.25,,,-15.4807,1,1,1,1,0,3,3,0
1106,76,frame/31986_00000.png,31986,39305,0,212,50,64,99,230.6,100.6,259.8333333,98.83333333,,,-1.72634,0,1,1,1,0,3,4,0
1106,76,frame/31986_00060.png,31986,39304,60,150,48,111,138,233,115.6666667,,,242.6,134.1,,0,0,1,1,0,3,,0
1106,76,frame/31986_00075.png,31986,39308,75,160,48,88,113,232.4,113.4,,,,,,1,1,1,1,0,3,3,0
1106,76,frame/31986_00135.png,31986,39302,135,224,49,73,99,242.8,100.2,270.1666667,98.33333333,256.2,118,-8.49428,0,1,1,1,0,3,,0
1106,76,frame/31986_00195.png,31986,39306,195,184,47,86,119,232.8,112.4,256.8,110.4,,,23.195,0,1,0,1,0,3,3,0
1106,76,frame/31986_00255.png,31986,39303,255,198,54,80,113,244.8,121.2,268.8,117,,,21.5434,0,1,1,1,0,3,,0
1106,76,frame/31986_00315.png,31986,39307,315,194,53,82,113,241.3333333,120,266.4,119.6,,,,0,0,1,1,0,3,4,0
1107,76,frame/31988_00000.png,31988,39411,0,218,65,66,88,231.4,111,252.4,105.6,,,-16.7875,0,1,1,1,0,3,3,0
1107,76,frame/31988_00060.png,31988,39419,60,200,69,73,103,230.25,132,253.75,128.25,,,-12.6734,0,1,1,1,0,3,3,0
1107,76,frame/31988_00120.png,31988,39425,120,219,66,69,86,235.8,110.2,259.6,107.4,247,125.4,-15.7918,0,1,1,1,0,3,3,0
1107,76,frame/31988_00180.png,31988,39415,180,175,67,86,88,,,,,,,,0,0,1,1,0,3,3,0
1107,76,frame/31988_00240.png,31988,39427,240,216,60,77,87,265.9,106,286,105,,,14.8266,0,1,1,1,0,3,4,0
1107,76,frame/31988_00298.png,31988,39416,298,186,61,88,88,247,103.3333333,264.8,103.2,,,,0,1,1,1,0,3,3,0
1107,76,frame/31988_00358.png,31988,39428,358,193,62,85,99,259.75,113.75,272.6666667,114.6666667,,,,0,0,1,1,0,3,3,0
1107,76,frame/31988_00418.png,31988,39417,418,219,63,64,88,239.3333333,111.3333333,265,107.2,,,-3.73974,0,1,1,1,0,3,,0
1107,76,frame/31988_00478.png,31988,39429,478,195,72,73,91,236.8,124.4,256,116,,,,0,1,1,1,0,3,3,0
1107,76,frame/31988_00538.png,31988,39418,538,213,59,70,98,230.6,107.6,254,104.5,,,-15.3444,0,1,1,1,0,3,3,0
1107,76,frame/31988_00598.png,31988,39430,598,196,65,80,93,247.6,112.6,266.8,112.4,,,,0,0,1,1,0,3,3,0
1107,76,frame/31988_00658.png,31988,39431,658,210,69,59,86,227.2,113.6,251.8,111.2,,,-11.9145,0,1,1,1,0,3,,0
1107,76,frame/31988_00718.png,31988,39420,718,205,68,68,81,221.1666667,107.5,246.4,99.8,,,-4.30486,0,1,1,1,0,3,,0
1107,76,frame/31988_00748.png,31988,39432,748,227,63,85,93,,,253.75,110.5,,,-26.3268,0,1,1,1,0,3,2,0
1107,76,frame/31988_00808.png,31988,39421,808,222,61,80,99,233.75,115.25,253.2,115.4,237.8,130.2,-21.2432,0,1,1,1,0,3,2,0
1107,76,frame/31988_00868.png,31988,39433,868,223,62,93,99,,,252,112,,,-35.275,0,1,1,1,0,3,3,0
1107,76,frame/31988_00928.png,31988,39422,928,214,65,65,91,,,252.4,114.2,,,-17.0966,0,1,1,1,0,3,2,0
1107,76,frame/31988_00988.png,31988,39434,988,216,72,58,88,233.2,117.6,257.2,117.6,244,132.2,-3.78703,0,1,1,1,0,3,2,0
1107,76,frame/31988_01048.png,31988,39423,1048,209,67,68,95,233.8,118.4,258.6,117.4,,,0.87361,0,1,1,1,0,3,2,0
1107,76,frame/31988_01108.png,31988,39412,1108,216,67,67,95,231.5,122.8333333,255.2,119,,,-14.7862,0,1,1,1,0,3,3,0
1107,76,frame/31988_01168.png,31988,39424,1168,186,70,91,100,249.5,124,265.6363636,120,264.75,137.875,,0,1,0,1,0,3,3,0
1107,76,frame/31988_01198.png,31988,39413,1198,190,67,84,101,249.5,123.5,264.8,117.4,,,,0,1,1,1,0,3,,0
1107,76,frame/31988_01258.png,31988,39414,1258,185,73,79,91,,,259.25,122.25,,,,0,1,1,1,0,3,2,0
1107,76,frame/31988_01318.png,31988,39426,1318,226,60,84,90,239.4,105.4,259.8,106,,,-20.3366,0,1,1,1,0,3,2,0
1108,76,frame/31992_00300.png,31992,39522,300,601,102,164,240,650.4,244,709,245.4,,,-14.526,1,1,1,1,0,3,3,0
1108,76,frame/31992_00360.png,31992,39542,360,595,123,150,232,641.1666667,255,697.4,262.2,,,-9.4738,0,1,1,1,0,3,3,0
1108,76,frame/31992_00375.png,31992,39543,375,604,137,145,220,646.4,254.6,704.2,262,,,-6.10397,0,1,1,1,0,3,3,0
1108,76,frame/31992_00435.png,31992,39550,435,601,153,144,214,638.8,269.2,696.6,276.6,,,-10.3424,0,1,1,1,0,3,4,0
1108,76,frame/31992_00495.png,31992,39544,495,592,139,155,217,641.4,252,699.3333333,259.6666667,,,-6.82867,0,1,1,1,0,3,4,0
1108,76,frame/31992_00555.png,31992,39551,555,608,156,131,190,645.8333333,250,703,258.4,667.4,290.6,-4.85294,0,1,1,1,0,3,3,0
1108,76,frame/31992_00615.png,31992,39552,615,606,120,148,211,646.2,233.2,702,235,,,-8.43908,0,1,1,1,0,3,3,0
1108,76,frame/31992_00675.png,31992,39546,675,568,144,156,220,612.6,267.6,666,267,,,-17.8844,0,1,1,1,0,3,4,0
1108,76,frame/31992_00735.png,31992,39553,735,577,139,168,225,629.6,258.2,686,258,655.2222222,297.3333333,-7.68681,0,1,1,1,0,3,3,0
1108,76,frame/31992_00750.png,31992,39547,750,582,142,150,212,621.8,257.4,677.6,261.8,,,-17.0313,1,1,1,1,0,3,3,0
1108,76,frame/31992_00810.png,31992,39554,810,572,164,137,198,612.2,268.4,667.6,261.2,,,-6.82001,1,1,1,1,0,3,,0
1108,76,frame/31992_00870.png,31992,39548,870,568,144,144,216,610.2,263,665.6,254.2,642,298.8,-3.78884,1,1,1,1,0,3,3,0
1108,76,frame/31992_00930.png,31992,39555,930,588,136,144,217,631,255.6666667,688.8333333,256,,,-5.33218,0,1,1,1,0,3,,0
1108,76,frame/31992_01039.png,31992,39504,1039,585,152,148,208,627.8333333,258.6666667,686.6,259.4,,,-6.54632,0,1,1,1,0,3,4,0
1108,76,frame/31992_01099.png,31992,39524,1099,580,144,160,198,,,678.6,233,,,-11.6712,1,1,1,1,0,3,4,0
1108,76,frame/31992_01125.png,31992,39505,1125,576,145,156,201,623,248.3333333,679.7142857,245.5714286,,,-7.73691,1,1,1,1,0,3,3,0
1108,76,frame/31992_01185.png,31992,39525,1185,569,134,172,206,624.6,243.4,682.4,241.4,649,279,-8.7016,0,1,1,1,0,3,3,0
1108,76,frame/31992_01245.png,31992,39526,1245,564,132,185,240,625.6,278.2,685,278.8333333,652.8333333,322.5833333,-14.2564,0,1,1,1,0,3,4,0
1108,76,frame/31992_01305.png,31992,39507,1305,576,144,169,201,629.1666667,244.3333333,630,244,,,-7.99232,0,1,1,1,0,3,4,0
1108,76,frame/31992_01365.png,31992,39527,1365,576,140,172,220,624.4,264.4,683.6,262,653.4,303,-8.64794,0,1,1,1,0,3,4,0
1108,76,frame/31992_01425.png,31992,39508,1425,576,134,153,204,618.6666667,233.1666667,673.8,226.6,,,-5.94268,1,1,1,1,0,3,4,0
1108,76,frame/31992_01485.png,31992,39528,1485,576,152,140,214,621,272.6666667,679,271.8,,,-6.80903,0,1,1,1,0,3,3,0
1108,76,frame/31992_01500.png,31992,39509,1500,564,137,158,228,616.6,274.8,673.6,271.2,644,315.4,-5.55495,0,1,1,1,0,3,3,0
1108,76,frame/31992_01560.png,31992,39529,1560,566,136,163,212,616,262.5,672.3333333,260.5,,,-11.0545,1,1,1,1,0,3,3,0
1108,76,frame/31992_01620.png,31992,39510,1620,636,150,140,184,,,735.8,242.6,704,278,-5.35539,1,1,1,1,0,3,4,0
1108,76,frame/31992_01680.png,31992,39530,1680,609,136,152,224,659.8333333,263,717.25,259.25,,,-5.58903,0,1,1,1,0,3,3,0
1108,76,frame/31992_01740.png,31992,39511,1740,569,144,153,198,617,243.6666667,674.2857143,242.1428571,644.4,281.4,-4.8839,1,1,1,1,0,3,3,0
1108,76,frame/31992_01800.png,31992,39512,1800,585,128,144,185,627.7142857,215.1428571,684.4,211.6,,,-5.19832,1,1,1,1,0,3,4,0
1108,76,frame/31992_01860.png,31992,39532,1860,576,137,148,188,608,231.4,660.6,228.8,,,-17.3584,1,1,1,1,0,3,3,0
1112,2460,img/33245.jpg,33245,47288,,1712,286,327,351,1834.222222,456.4444444,1937.2,449.4,,,0.164815,1,0,1,1,1,1,4,0
1112,2460,img/33258.jpg,33258,47301,,1479,138,360,454,1691,345,1796,381.4,,,16.6978,1,0,1,1,1,1,4,0
1112,2460,img/33264.jpg,33264,47318,,1576,271,470,550,1630.2,547.4,1729.2,554.6,,,-31.5937,1,0,1,1,1,1,4,3
1112,2460,frame/33465_00273.png,33465,52385,273,480,156,153,196,578.6,257.6,622.75,258.25,,,27.862,1,0,1,1,1,1,4,0
1112,2460,frame/33465_00333.png,33465,52391,333,489,156,153,187,587.6,259.8,630.6,259.4,,,28.424,1,0,1,1,1,1,4,0
1112,2460,frame/33465_00375.png,33465,52428,375,456,152,174,220,577.4,268.8,619.6,263.6,,,32.0722,1,0,1,1,1,1,3,0
1112,2460,frame/33465_00418.png,33465,52400,418,483,160,176,216,548,273.4,604,274.2,577.2,315,,1,0,0,1,1,1,4,0
1112,2460,frame/33465_00478.png,33465,52406,478,464,156,179,204,544.6666667,264.3333333,597.4,262,,,8.49842,1,0,0,1,1,1,5,0
1112,2460,frame/33465_00517.png,33465,52410,517,513,161,158,193,557.6666667,264.3333333,611.8,266.8,,,,1,0,1,1,1,1,,0
1112,2460,frame/33465_00577.png,33465,52449,577,532,145,179,206,596.8,253.2,651,255.2,,,0.72693,1,0,1,1,1,1,4,0
1112,2460,frame/33465_00637.png,33465,52452,637,524,155,172,206,595.25,260,650,263.6,,,8.95554,1,0,1,1,1,1,4,0
1112,2460,frame/33465_00697.png,33465,52420,697,537,168,179,196,618.8333333,267.3333333,672.4,264.8,,,2.9439,1,0,0,1,1,1,4,0
1112,2460,frame/33465_00750.png,33465,52453,750,529,161,169,196,602.2,259,654.6666667,254.3333333,,,7.67666,1,0,1,1,1,1,4,0
1112,2460,frame/33465_00810.png,33465,52421,810,508,155,160,217,606.8,275.6,654,278.2,630.8571429,321,27.7717,1,0,1,1,1,1,4,0
1112,2460,frame/33465_00870.png,33465,52454,870,467,156,156,204,561.625,272.375,608.8,266.6,595.4,308.6,21.6441,1,0,1,1,1,1,4,0
1112,2460,frame/33465_00930.png,33465,52422,930,460,156,160,201,564.5714286,266.5714286,607.6,265.2,,,26.3268,1,0,1,1,1,1,4,0
1112,2460,frame/33465_00985.png,33465,52455,985,468,155,156,203,563.6666667,262,611.6,260.2,,,,1,0,0,1,1,1,4,0
1112,2460,frame/33465_01045.png,33465,52354,1045,462,160,168,212,568,276,615.2,272.4,,,21.6485,1,0,1,1,1,1,4,0
1112,2460,frame/33465_01105.png,33465,52345,1105,452,155,169,212,542.3333333,265.6666667,595.1666667,263.6666667,,,19.9879,1,0,1,1,1,1,4,0
1112,2460,frame/33465_01125.png,33465,52355,1125,464,160,168,222,565.4285714,290.8571429,614.6,286.6,,,16.2975,1,0,1,1,1,1,5,0
1112,2460,frame/33465_01185.png,33465,52346,1185,444,164,172,200,549,279.6,601.8,272.4,585,316.4,24.5784,1,0,0,1,1,1,4,0
1112,2460,frame/33465_01245.png,33465,52347,1245,534,150,169,201,600.4,252.4,655.6666667,253.5,,,6.22259,1,0,1,1,1,1,4,0
1112,2460,frame/33465_01305.png,33465,52357,1305,580,153,172,209,631.6,252.8,685.8,254.6,,,-4.91285,1,0,1,1,1,1,4,0
1112,2460,frame/33465_01352.png,33465,52348,1352,481,153,176,204,576.5,244.5,627.4,254,,,12.0741,1,0,1,1,1,1,4,0
1112,2460,frame/33465_01412.png,33465,52358,1412,537,160,172,211,580.5,287.3333333,629.8,282.6,,,-15.4276,1,0,1,1,1,1,4,0
1112,2460,frame/33465_01472.png,33465,52349,1472,558,160,161,200,594.3333333,259.1666667,648.4,255,,,-7.47197,1,0,1,1,1,1,4,0
1112,2460,frame/33465_01500.png,33465,52359,1500,545,166,163,193,593.8,263,647.8,260.4,,,-5.50457,1,0,1,1,1,1,4,0
1112,2460,frame/33465_01560.png,33465,52350,1560,440,152,172,203,556.3333333,254.3333333,595.25,251.25,,,30.658,1,0,1,1,1,1,4,0
1112,2460,frame/33465_01620.png,33465,52360,1620,553,148,171,208,598.2,250.6,651.25,249.125,,,-6.67325,1,0,1,1,1,1,4,0
1112,2460,frame/33465_01680.png,33465,52351,1680,473,147,169,201,585.6666667,247.1666667,629,252.8,613.4,289.8,27.4458,1,0,1,1,1,1,4,0
1112,2460,frame/33465_01740.png,33465,52361,1740,472,147,180,203,547.8,246.6,602.2,244,,,10.0961,1,0,1,1,1,1,4,0
1112,2460,frame/33465_01854.png,33465,52353,1854,505,156,169,209,557.8333333,271,612.8,266.8,,,-4.15809,1,0,1,1,1,1,4,0
1112,2460,frame/33478_00255.png,33478,52552,255,262,25,66,78,,,284,68.75,,,-30.133,1,0,1,1,1,1,4,0
1112,2460,frame/33478_00315.png,33478,52558,315,259,19,71,81,272.6666667,62.16666667,288.4,67.8,,,-25.7841,1,0,1,1,1,1,4,0
1112,2460,frame/33478_00375.png,33478,52564,375,169,22,66,80,204.8,66,224.8,61.4,,,9.45168,1,0,1,1,1,1,4,0
1112,2460,frame/33478_00435.png,33478,52602,435,172,22,66,80,213.6,66,232,61.8,,,12.6354,1,0,1,1,1,1,4,0
1112,2460,frame/33478_00495.png,33478,52615,495,223,18,61,82,258.6,67.6,277.2,63.2,273,81.8,12.5526,1,0,1,1,1,1,5,0
1112,2460,frame/33478_00555.png,33478,52623,555,173,22,64,77,211,64.33333333,229,60.6,,,,1,0,1,1,1,1,4,0
1112,2460,frame/33478_00615.png,33478,52627,615,182,18,60,77,218.8,59.4,236.4,55.8,,,10.1503,1,0,1,1,1,1,4,0
1112,2460,frame/33478_00630.png,33478,52639,630,212,20,64,79,247.8,63.8,267,61,,,9.51841,1,0,1,1,1,1,4,0
1112,2460,frame/33478_00690.png,33478,52628,690,177,18,63,78,213.2,58.6,232.4,56.6,,,12.6546,1,0,1,1,1,1,4,0
1112,2460,frame/33478_00750.png,33478,52640,750,229,25,64,74,260.5,65.5,278.6153846,61.76923077,273.4,79.4,9.12723,1,0,1,1,1,1,4,0
1112,2460,frame/33478_00810.png,33478,52629,810,207,22,66,79,242.8571429,71.14285714,261.3333333,65,,,12.5322,1,0,1,1,1,1,5,0
1112,2460,frame/33478_00870.png,33478,52641,870,205,20,62,77,239.6,65.6,258,60.4,,,9.13243,1,0,1,1,1,1,5,0
1112,2460,frame/33478_00930.png,33478,52630,930,185,22,63,80,219.2857143,66.28571429,237.8,63.4,,,9.8064,1,0,1,1,1,1,4,0
1112,2460,frame/33478_00990.png,33478,52642,990,179,18,60,80,213.2222222,59.77777778,233.2,58.6,,,20.6877,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01005.png,33478,52536,1005,174,20,62,81,209.8333333,63.5,224,62.4,,,9.28421,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01065.png,33478,52534,1065,212,22,64,79,249.6,63.8,262.75,62,262.5,77,9.94908,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01125.png,33478,52537,1125,214,24,62,84,249,76,268.6,72.4,261.2,89.6,9.70598,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01185.png,33478,52535,1185,211,29,62,74,244.3333333,71.33333333,263.4,68,,,8.81821,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01245.png,33478,52570,1245,194,25,75,80,232.6,69.2,250.6,64,,,8.88974,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01305.png,33478,52539,1305,180,30,63,81,211.2,78.2,230.8,74.4,,,0,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01365.png,33478,52571,1365,195,25,63,77,229.5,67.25,248,68.33333333,,,17.0865,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01380.png,33478,52540,1380,194,22,65,78,229.8333333,60.66666667,248.4,62,,,18.0915,1,0,1,1,1,1,5,0
1112,2460,frame/33478_01440.png,33478,52572,1440,218,32,68,85,252.8333333,85.33333333,273,85,,,12.5249,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01500.png,33478,52541,1500,211,24,68,87,239.4,73.4,260,70.6,,,-1.26849,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01560.png,33478,52573,1560,229,28,66,79,241.5,68.5,257.2,75.2,,,,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01620.png,33478,52542,1620,233,32,64,81,245.4,75.4,263,80.8,,,,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01680.png,33478,52574,1680,185,31,75,76,226.6,75.6,243.2,70.2,,,9.93751,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01740.png,33478,52543,1740,189,24,71,82,227.7142857,70.28571429,247.5714286,65.57142857,,,0,1,0,1,1,1,1,5,0
1112,2460,frame/33478_01755.png,33478,52575,1755,193,25,66,86,230.8,76.4,250,70.4,,,0,1,0,1,1,1,1,4,0
1112,2460,frame/33478_01815.png,33478,52576,1815,219,21,65,85,234.4,66.6,252.6,67.8,240.3333333,83.5,-8.77842,1,0,1,1,1,1,4,0
1112,2460,frame/33479_00300.png,33479,52656,300,190,31,86,133,228,99,253.2,97.6,,,2.14579,1,0,1,1,1,1,4,0
1112,2460,frame/33479_00315.png,33479,52677,315,199,31,82,134,220,98.16666667,245.3333333,97.16666667,,,-8.71997,1,0,1,1,1,1,4,0
1112,2460,frame/33479_00375.png,33479,52657,375,198,28,81,137,221.3333333,102.6666667,249.1666667,102.8333333,,,-1.57194,1,0,1,1,1,1,,0
1112,2460,frame/33479_00435.png,33479,52678,435,190,30,88,128,242.3333333,94,266.6,92.2,257.4,119,24.3749,1,0,1,1,1,1,,0
1112,2460,frame/33479_00495.png,33479,52658,495,194,28,86,140,220.2,101.6,246.2857143,99.85714286,,,-8.18107,1,0,1,1,1,1,4,0
1112,2460,frame/33479_00555.png,33479,52679,555,192,30,82,136,233.1666667,97.16666667,258.2,95.2,,,14.8019,1,0,1,1,1,1,4,0
1112,2460,frame/33479_00615.png,33479,52680,615,204,29,83,132,224.4,93.6,250.8,96,,,-8.80122,1,0,1,1,1,1,,0
1112,2460,frame/33479_00675.png,33479,52660,675,194,35,91,129,224.4,98.8,252.6,98.8,236.6,126,1.09862,1,0,1,1,1,1,4,0
1112,2460,frame/33479_00690.png,33479,52681,690,194,36,77,134,235.2,109,259.6666667,104,,,16.4703,1,0,1,1,1,1,4,0
1112,2460,frame/33479_00750.png,33479,52661,750,210,36,89,134,231.6,95.8,257,96.2,,,-12.4983,1,0,1,1,1,1,4,0
1112,2460,frame/33479_00810.png,33479,52682,810,195,30,89,137,227.2,101,253.1666667,97.33333333,240.8,126,-1.47875,1,0,1,1,1,1,4,0
1112,2460,frame/33479_00870.png,33479,52662,870,197,32,77,134,241,100,264.4,98.2,255.375,123.75,21.9076,1,0,1,1,1,1,4,0
1112,2460,frame/33479_00930.png,33479,52683,930,200,32,81,134,219.4,99.8,246.8,100,,,-8.63046,1,0,1,1,1,1,4,0
1112,2460,frame/33479_00990.png,33479,52663,990,196,31,89,133,227,99,253.8,99,,,-1.89496,1,0,1,1,1,1,4,0
1112,2460,frame/33479_01050.png,33479,52664,1050,200,28,85,135,222.2,96.8,250.2857143,96.28571429,,,-12.4274,1,0,1,1,1,1,4,0
1112,2460,frame/33479_01065.png,33479,52644,1065,202,34,85,128,226.3333333,94.16666667,251.8333333,93.83333333,,,-8.4549,1,0,1,1,1,1,4,0
1112,2460,frame/33479_01125.png,33479,52665,1125,198,32,80,130,241.4444444,100.7777778,265.8,99,258.4,124.2,20.295,1,0,1,1,1,1,5,0
1112,2460,frame/33479_01185.png,33479,52645,1185,200,32,83,131,222,94.8,248,90.4,,,-6.73856,1,0,1,1,1,1,4,0
1112,2460,frame/33479_01245.png,33479,52646,1245,200,37,85,125,226.8,97.2,254.4,96.6,240,121.8333333,-8.49355,1,0,1,1,1,1,4,0
1112,2460,frame/33479_01305.png,33479,52667,1305,196,31,83,136,226.6,102.2,253.6,101,,,9.17971,1,0,1,1,1,1,4,0
1112,2460,frame/33479_01365.png,33479,52647,1365,195,28,86,135,226,96,252,94.25,,,0.41835,1,0,1,1,1,1,4,0
1112,2460,frame/33479_01425.png,33479,52668,1425,202,32,86,131,239,98.4,266.2,96.4,,,9.41097,1,0,1,1,1,1,5,0
1112,2460,frame/33479_01440.png,33479,52648,1440,197,31,83,138,245.2,107.2,269.2,101.2,260.8,130.8,19.3583,1,0,1,1,1,1,4,0
1112,2460,frame/33479_01500.png,33479,52669,1500,211,27,83,134,222.8,92.6,247.6,92.6,230.6,117.4,-15.8234,1,0,1,1,1,1,4,0
1112,2460,frame/33479_01560.png,33479,52649,1560,197,34,87,131,224.1666667,102.1666667,252.2,101.4,,,-3.50747,1,0,1,1,1,1,5,0
1112,2460,frame/33479_01620.png,33479,52670,1620,198,30,83,136,243,96.83333333,266.8,96.2,,,20.7163,1,0,1,1,1,1,5,0
1112,2460,frame/33479_01680.png,33479,52650,1680,204,40,79,125,229.3333333,103.5,255,103.5,,,-7.43371,1,0,1,1,1,1,4,0
1112,2460,frame/33479_01740.png,33479,52671,1740,206,32,77,128,224.6666667,95.66666667,251.2,96.8,,,-8.42318,1,0,1,1,1,1,4,0
1112,2460,frame/33479_01800.png,33479,52672,1800,197,28,83,137,227,101.4,254.4,98.8,,,-0.750238,1,0,1,1,1,1,4,0
1112,2460,frame/33479_01815.png,33479,52652,1815,200,31,83,133,218.8333333,99.83333333,243.6,99.4,,,-16.051,1,0,1,1,1,1,4,0
1113,2460,img/33253.jpg,33253,47296,,228,101,219,248,311,213.6666667,379.8,208.4,,,1.79602,1,0,1,1,1,1,4,0
1114,2460,img/33256.jpg,33256,47299,,198,35,139,174,279.4,119.2,320,128.4,,,22.0018,1,0,1,1,1,1,4,0
1115,2460,img/33257.jpg,33257,47300,,720,829,230,283,754.3333333,980,811,978.6,768.1666667,1038.166667,-18.0903,1,0,1,1,1,1,4,0
1116,2460,frame/33461_00300.png,33461,51821,300,600,152,137,156,673.8,227,713.2,226,,,14.1369,1,0,1,1,1,1,4,0
